Epoch [4/10], Step [1/96], Loss: 0.0659, Train Acc: 97.66%, Test Acc: 97.94%
Epoch [4/10], Step [2/96], Loss: 0.0839, Train Acc: 97.66%, Test Acc: 97.84%
Epoch [4/10], Step [3/96], Loss: 0.0498, Train Acc: 98.18%, Test Acc: 97.89%
Epoch [4/10], Step [4/96], Loss: 0.0463, Train Acc: 98.24%, Test Acc: 97.84%
Epoch [4/10], Step [5/96], Loss: 0.0470, Train Acc: 98.28%, Test Acc: 97.89%
Epoch [4/10], Step [6/96], Loss: 0.0292, Train Acc: 98.44%, Test Acc: 97.89%
Epoch [4/10], Step [7/96], Loss: 0.0768, Train Acc: 98.21%, Test Acc: 97.99%
Epoch [4/10], Step [8/96], Loss: 0.0454, Train Acc: 98.24%, Test Acc: 98.04%
Epoch [4/10], Step [9/96], Loss: 0.0555, Train Acc: 98.26%, Test Acc: 98.18%
Epoch [4/10], Step [10/96], Loss: 0.0366, Train Acc: 98.28%, Test Acc: 98.13%
Epoch [4/10], Step [11/96], Loss: 0.0435, Train Acc: 98.37%, Test Acc: 98.13%
Epoch [4/10], Step [12/96], Loss: 0.0279, Train Acc: 98.44%, Test Acc: 98.18%
Epoch [4/10], Step [13/96], Loss: 0.0489, Train Acc: 98.32%, Test Acc: 98.28%
Epoch [4/10], Step [14/96], Loss: 0.0288, Train Acc: 98.38%, Test Acc: 98.13%
Epoch [4/10], Step [15/96], Loss: 0.0308, Train Acc: 98.44%, Test Acc: 98.18%
Epoch [4/10], Step [16/96], Loss: 0.0353, Train Acc: 98.44%, Test Acc: 98.23%
Epoch [4/10], Step [17/96], Loss: 0.0217, Train Acc: 98.48%, Test Acc: 98.23%
Epoch [4/10], Step [18/96], Loss: 0.0414, Train Acc: 98.52%, Test Acc: 98.23%
Epoch [4/10], Step [19/96], Loss: 0.0947, Train Acc: 98.44%, Test Acc: 98.28%
Epoch [4/10], Step [20/96], Loss: 0.0538, Train Acc: 98.40%, Test Acc: 98.23%
Epoch [4/10], Step [21/96], Loss: 0.0105, Train Acc: 98.47%, Test Acc: 98.04%
Epoch [4/10], Step [22/96], Loss: 0.0338, Train Acc: 98.47%, Test Acc: 98.13%
Epoch [4/10], Step [23/96], Loss: 0.0553, Train Acc: 98.44%, Test Acc: 98.13%
Epoch [4/10], Step [24/96], Loss: 0.1897, Train Acc: 98.34%, Test Acc: 98.13%
Epoch [4/10], Step [25/96], Loss: 0.0243, Train Acc: 98.41%, Test Acc: 98.23%
Epoch [4/10], Step [26/96], Loss: 0.0615, Train Acc: 98.35%, Test Acc: 98.18%
Epoch [4/10], Step [27/96], Loss: 0.1022, Train Acc: 98.29%, Test Acc: 98.18%
Epoch [4/10], Step [28/96], Loss: 0.0665, Train Acc: 98.30%, Test Acc: 98.09%
Epoch [4/10], Step [29/96], Loss: 0.0370, Train Acc: 98.28%, Test Acc: 98.13%
Epoch [4/10], Step [30/96], Loss: 0.0167, Train Acc: 98.33%, Test Acc: 98.09%
Epoch [4/10], Step [31/96], Loss: 0.0211, Train Acc: 98.39%, Test Acc: 98.18%
Epoch [4/10], Step [32/96], Loss: 0.0736, Train Acc: 98.39%, Test Acc: 98.13%
Epoch [4/10], Step [33/96], Loss: 0.0250, Train Acc: 98.39%, Test Acc: 98.13%
Epoch [4/10], Step [34/96], Loss: 0.0759, Train Acc: 98.39%, Test Acc: 98.23%
Epoch [4/10], Step [35/96], Loss: 0.0334, Train Acc: 98.42%, Test Acc: 98.28%
Epoch [4/10], Step [36/96], Loss: 0.0562, Train Acc: 98.39%, Test Acc: 98.28%
Epoch [4/10], Step [37/96], Loss: 0.0398, Train Acc: 98.40%, Test Acc: 98.38%
Epoch [4/10], Step [38/96], Loss: 0.0448, Train Acc: 98.40%, Test Acc: 98.38%
Epoch [4/10], Step [39/96], Loss: 0.0465, Train Acc: 98.40%, Test Acc: 98.38%
Epoch [4/10], Step [40/96], Loss: 0.0620, Train Acc: 98.42%, Test Acc: 98.43%
Epoch [4/10], Step [41/96], Loss: 0.0408, Train Acc: 98.44%, Test Acc: 98.43%
Epoch [4/10], Step [42/96], Loss: 0.0926, Train Acc: 98.40%, Test Acc: 98.13%
Epoch [4/10], Step [43/96], Loss: 0.0460, Train Acc: 98.38%, Test Acc: 98.04%
Epoch [4/10], Step [44/96], Loss: 0.0410, Train Acc: 98.38%, Test Acc: 98.23%
Epoch [4/10], Step [45/96], Loss: 0.0532, Train Acc: 98.40%, Test Acc: 98.18%
Epoch [4/10], Step [46/96], Loss: 0.0300, Train Acc: 98.42%, Test Acc: 98.23%
Epoch [4/10], Step [47/96], Loss: 0.0312, Train Acc: 98.44%, Test Acc: 98.13%
Epoch [4/10], Step [48/96], Loss: 0.0446, Train Acc: 98.45%, Test Acc: 98.04%
Epoch [4/10], Step [49/96], Loss: 0.0355, Train Acc: 98.45%, Test Acc: 98.09%
