fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,99.35714285714286,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
0.005,10.5,99.35714285714286,50.785714285714285,50.785714285714285,50.94642857142857,50.785714285714285,50.785714285714285,50.785714285714285
0.01,10.5,99.35714285714286,50.785714285714285,50.785714285714285,50.76785714285714,50.85714285714286,50.785714285714285,50.785714285714285
0.05,10.5,99.35714285714286,51.55357142857143,51.55357142857143,58.089285714285715,59.44642857142857,50.26785714285714,50.58928571428571
0.1,10.5,99.35714285714286,70.01785714285714,72.55357142857143,66.85714285714286,69.53571428571428,79.16071428571428,81.125
0.15,10.5,99.35714285714286,85.96428571428571,85.67857142857142,74.57142857142857,75.33928571428572,55.392857142857146,64.58928571428572
0.2,10.5,99.35714285714286,92.89285714285714,96.48214285714286,79.94642857142857,81.07142857142857,57.60714285714286,72.05357142857142
0.25,10.5,99.35714285714286,98.44642857142856,98.83928571428571,85.60714285714286,85.39285714285714,83.91071428571428,77.125
0.3,10.5,99.35714285714286,98.92857142857143,99.25,88.66071428571428,89.07142857142857,91.53571428571428,91.0
0.35,10.5,99.35714285714286,99.05357142857142,99.25,93.51785714285714,92.85714285714286,82.89285714285715,88.57142857142858
0.4,10.5,99.35714285714286,99.26785714285714,99.26785714285714,93.89285714285715,93.51785714285714,81.41071428571428,89.94642857142857
0.45,10.5,99.35714285714286,99.21428571428572,99.21428571428572,95.08928571428571,94.625,92.875,92.14285714285715
0.5,10.5,99.35714285714286,99.28571428571428,99.17857142857143,96.5,95.23214285714286,94.375,90.75
0.55,10.5,99.35714285714286,99.28571428571428,99.17857142857143,97.16071428571429,96.96428571428572,98.01785714285714,97.46428571428571
0.6,10.5,99.35714285714286,99.32142857142857,99.23214285714286,98.44642857142858,97.01785714285714,96.73214285714286,97.66071428571429
0.65,10.5,99.35714285714286,99.30357142857143,99.17857142857143,98.82142857142857,97.82142857142856,96.98214285714286,95.66071428571428
0.7,10.5,99.35714285714286,99.32142857142857,99.125,98.875,97.60714285714286,98.82142857142857,97.14285714285714
0.8,10.5,99.35714285714286,99.32142857142857,99.05357142857144,99.10714285714286,98.28571428571429,98.51785714285715,98.42857142857144
0.9,10.5,99.35714285714286,99.30357142857142,98.98214285714286,99.30357142857142,98.625,98.91071428571429,98.42857142857142
1.0,10.5,99.35714285714286,99.35714285714286,98.78571428571429,99.35714285714286,98.78571428571429,99.35714285714286,98.78571428571429
