fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,98.80357142857142,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
0.005,3.5,98.80357142857142,49.57142857142857,49.57142857142857,49.57142857142857,49.60714285714285,49.57142857142857,49.57142857142857
0.01,3.5,98.80357142857142,49.82142857142857,49.82142857142857,49.57142857142857,49.25,49.57142857142857,49.57142857142857
0.05,3.5,98.80357142857142,50.10714285714286,50.10714285714286,53.83928571428572,52.714285714285715,37.07142857142857,31.678571428571427
0.1,3.5,98.80357142857142,50.875,51.17857142857143,61.375,62.589285714285715,43.35714285714286,36.32142857142857
0.15,3.5,98.80357142857142,52.125,59.75,66.89285714285714,64.41071428571429,47.32142857142857,41.35714285714286
0.2,3.5,98.80357142857142,68.01785714285714,71.08928571428571,72.71428571428572,70.39285714285714,48.83928571428571,40.46428571428571
0.25,3.5,98.80357142857142,79.85714285714286,90.0,76.96428571428572,80.01785714285714,54.32142857142857,48.25
0.3,3.5,98.80357142857142,87.14285714285714,93.98214285714286,77.23214285714286,79.33928571428572,59.69642857142858,54.5
0.35,3.5,98.80357142857142,96.91071428571428,97.60714285714285,85.25,83.125,53.089285714285715,50.160714285714285
0.4,3.5,98.80357142857142,98.41071428571428,97.83928571428571,87.23214285714286,85.60714285714286,61.05357142857143,56.642857142857146
0.45,3.5,98.80357142857142,97.71428571428572,97.48214285714285,90.82142857142857,89.23214285714286,75.39285714285714,67.44642857142858
0.5,3.5,98.80357142857142,97.89285714285715,97.42857142857142,90.66071428571428,91.83928571428571,63.49999999999999,72.23214285714286
0.55,3.5,98.80357142857142,98.41071428571429,97.91071428571428,93.51785714285715,93.42857142857143,75.73214285714286,87.83928571428572
0.6,3.5,98.80357142857142,98.64285714285715,97.83928571428571,95.48214285714286,94.42857142857143,85.03571428571428,88.94642857142857
0.65,3.5,98.80357142857142,98.58928571428571,97.98214285714286,96.375,95.16071428571428,92.14285714285715,90.05357142857142
0.7,3.5,98.80357142857142,98.64285714285715,98.01785714285714,96.875,95.17857142857142,94.17857142857143,93.83928571428572
0.8,3.5,98.80357142857142,98.73214285714286,97.83928571428571,97.60714285714286,97.17857142857143,96.57142857142858,93.39285714285714
0.9,3.5,98.80357142857142,98.80357142857142,97.96428571428571,98.64285714285714,97.28571428571429,97.64285714285714,95.71428571428572
1.0,3.5,98.80357142857142,98.80357142857142,97.85714285714286,98.80357142857142,97.85714285714286,98.80357142857142,97.85714285714286
