fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,89.98214285714286,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,3.5,89.98214285714286,49.642857142857146,49.642857142857146,49.75,49.535714285714285,49.642857142857146,49.642857142857146
0.01,3.5,89.98214285714286,49.642857142857146,49.642857142857146,49.642857142857146,49.535714285714285,49.642857142857146,49.642857142857146
0.05,3.5,89.98214285714286,49.535714285714285,49.535714285714285,49.92857142857143,49.96428571428571,48.5,49.285714285714285
0.1,3.5,89.98214285714286,46.19642857142857,46.10714285714286,56.410714285714285,55.58928571428571,45.25,48.05357142857142
0.15,3.5,89.98214285714286,49.160714285714285,48.07142857142857,55.71428571428571,58.92857142857143,48.05357142857143,43.964285714285715
0.2,3.5,89.98214285714286,49.33928571428571,50.58928571428571,58.30357142857143,60.05357142857143,49.83928571428572,50.30357142857143
0.25,3.5,89.98214285714286,55.44642857142857,54.83928571428572,56.92857142857143,64.41071428571428,49.910714285714285,50.32142857142857
0.3,3.5,89.98214285714286,62.517857142857146,61.73214285714285,59.589285714285715,68.14285714285714,48.464285714285715,47.05357142857143
0.35,3.5,89.98214285714286,63.67857142857143,69.10714285714286,59.92857142857142,70.76785714285714,49.85714285714286,50.875
0.4,3.5,89.98214285714286,69.46428571428572,73.64285714285714,58.46428571428571,71.05357142857142,54.089285714285715,52.16071428571429
0.45,3.5,89.98214285714286,74.98214285714286,78.08928571428572,60.392857142857146,72.25,63.214285714285715,58.375
0.5,3.5,89.98214285714286,82.5,81.39285714285714,64.0,75.625,68.66071428571428,60.910714285714285
0.55,3.5,89.98214285714286,87.07142857142857,82.5,63.625,77.51785714285714,73.57142857142858,63.25
0.6,3.5,89.98214285714286,88.44642857142858,83.89285714285714,69.03571428571428,77.46428571428572,71.48214285714286,65.625
0.65,3.5,89.98214285714286,89.76785714285714,85.76785714285714,69.67857142857142,78.625,71.92857142857143,61.82142857142858
0.7,3.5,89.98214285714286,89.67857142857143,85.78571428571428,72.67857142857143,79.08928571428572,73.19642857142857,65.94642857142858
0.8,3.5,89.98214285714286,89.85714285714286,84.78571428571428,82.60714285714286,80.16071428571428,73.55357142857143,69.42857142857143
0.9,3.5,89.98214285714286,89.875,83.05357142857143,87.16071428571428,80.10714285714286,78.89285714285714,74.625
1.0,3.5,89.98214285714286,89.98214285714286,80.48214285714286,89.98214285714286,80.48214285714286,89.98214285714286,80.48214285714286
