fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,62.92857142857143,62.92857142857143,52.67857142857143,62.92857142857143,52.67857142857143,62.92857142857143,52.67857142857143
0.9,62.92857142857143,62.785714285714285,55.67857142857143,59.964285714285715,54.392857142857146,59.857142857142854,52.714285714285715
0.8,62.92857142857143,63.0,56.67857142857143,58.67857142857143,54.17857142857143,59.214285714285715,52.107142857142854
0.7,62.92857142857143,61.607142857142854,61.642857142857146,56.535714285714285,52.75,55.92857142857143,50.464285714285715
0.65,62.92857142857143,60.785714285714285,61.142857142857146,55.892857142857146,53.25,55.82142857142857,47.67857142857143
0.6,62.92857142857143,60.964285714285715,60.57142857142857,55.535714285714285,54.17857142857143,55.92857142857143,47.0
0.55,62.92857142857143,60.035714285714285,62.857142857142854,55.464285714285715,53.964285714285715,53.142857142857146,50.32142857142857
0.5,62.92857142857143,60.357142857142854,62.82142857142857,55.107142857142854,52.714285714285715,50.92857142857143,49.964285714285715
0.45,62.92857142857143,58.75,60.642857142857146,52.535714285714285,51.857142857142854,47.25,49.964285714285715
0.4,62.92857142857143,59.57142857142857,58.25,53.535714285714285,53.392857142857146,52.5,51.07142857142857
0.35,62.92857142857143,57.5,55.75,52.0,52.57142857142857,52.392857142857146,51.035714285714285
0.3,62.92857142857143,55.714285714285715,58.714285714285715,52.17857142857143,50.464285714285715,52.464285714285715,51.357142857142854
0.25,62.92857142857143,52.535714285714285,53.92857142857143,50.392857142857146,51.142857142857146,51.0,50.892857142857146
0.2,62.92857142857143,49.07142857142857,49.07142857142857,51.214285714285715,51.214285714285715,50.92857142857143,50.892857142857146
0.15,62.92857142857143,49.07142857142857,49.07142857142857,49.357142857142854,49.17857142857143,50.42857142857143,49.25
0.1,62.92857142857143,49.07142857142857,49.07142857142857,51.0,49.714285714285715,49.357142857142854,48.892857142857146
0.05,62.92857142857143,49.07142857142857,49.07142857142857,49.285714285714285,48.892857142857146,49.07142857142857,49.07142857142857
0.01,62.92857142857143,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.005,62.92857142857143,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
0.001,62.92857142857143,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857,49.07142857142857
