fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,55.0,55.0,51.714285714285715,55.0,51.714285714285715,55.0,51.714285714285715
0.9,55.0,54.57142857142857,52.57142857142857,51.607142857142854,49.5,47.0,47.964285714285715
0.8,55.0,52.892857142857146,46.25,52.392857142857146,49.0,47.964285714285715,48.42857142857143
0.7,55.0,52.25,47.42857142857143,50.57142857142857,50.357142857142854,45.607142857142854,48.392857142857146
0.65,55.0,51.57142857142857,47.392857142857146,50.0,48.714285714285715,48.67857142857143,51.714285714285715
0.6,55.0,52.857142857142854,51.25,52.464285714285715,50.32142857142857,47.67857142857143,51.714285714285715
0.55,55.0,53.42857142857143,46.5,48.285714285714285,48.32142857142857,47.607142857142854,51.714285714285715
0.5,55.0,53.285714285714285,51.57142857142857,50.82142857142857,49.607142857142854,46.214285714285715,48.0
0.45,55.0,53.5,52.5,48.785714285714285,49.857142857142854,47.67857142857143,48.785714285714285
0.4,55.0,52.57142857142857,52.57142857142857,50.5,49.5,50.285714285714285,48.714285714285715
0.35,55.0,54.714285714285715,53.214285714285715,50.25,49.17857142857143,48.25,50.214285714285715
0.3,55.0,50.25,48.25,49.107142857142854,48.82142857142857,49.82142857142857,51.75
0.25,55.0,50.25,48.285714285714285,50.857142857142854,50.714285714285715,49.67857142857143,49.17857142857143
0.2,55.0,50.357142857142854,48.285714285714285,50.285714285714285,50.17857142857143,50.142857142857146,50.285714285714285
0.15,55.0,53.82142857142857,53.67857142857143,48.67857142857143,49.285714285714285,50.17857142857143,50.214285714285715
0.1,55.0,48.285714285714285,48.285714285714285,49.214285714285715,48.392857142857146,45.964285714285715,45.92857142857143
0.05,55.0,48.285714285714285,48.285714285714285,48.5,49.07142857142857,51.714285714285715,51.714285714285715
0.01,55.0,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285
0.005,55.0,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285
0.001,55.0,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285
