fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,82.71428571428571,82.71428571428571,67.82142857142857,82.71428571428571,67.82142857142857,82.71428571428571,67.82142857142857
0.9,82.71428571428571,82.92857142857143,67.96428571428571,67.5,58.357142857142854,73.17857142857143,61.357142857142854
0.8,82.71428571428571,82.07142857142857,70.96428571428571,64.57142857142857,59.642857142857146,60.214285714285715,55.392857142857146
0.7,82.71428571428571,77.92857142857143,62.5,58.964285714285715,56.67857142857143,61.035714285714285,58.25
0.65,82.71428571428571,80.60714285714286,72.92857142857143,56.535714285714285,56.07142857142857,50.964285714285715,51.107142857142854
0.6,82.71428571428571,80.82142857142857,76.89285714285714,57.92857142857143,52.785714285714285,44.5,47.857142857142854
0.55,82.71428571428571,79.25,73.82142857142857,57.0,50.214285714285715,44.25,47.57142857142857
0.5,82.71428571428571,79.46428571428571,77.17857142857143,55.5,51.357142857142854,42.142857142857146,46.464285714285715
0.45,82.71428571428571,79.21428571428571,75.42857142857143,50.5,52.82142857142857,45.964285714285715,50.035714285714285
0.4,82.71428571428571,77.28571428571429,74.75,53.92857142857143,53.07142857142857,49.714285714285715,52.0
0.35,82.71428571428571,67.96428571428571,62.57142857142857,55.32142857142857,50.32142857142857,51.642857142857146,52.142857142857146
0.3,82.71428571428571,70.25,66.0,52.892857142857146,53.17857142857143,51.5,52.535714285714285
0.25,82.71428571428571,56.5,48.42857142857143,52.607142857142854,53.67857142857143,51.285714285714285,53.535714285714285
0.2,82.71428571428571,56.214285714285715,48.42857142857143,52.75,48.214285714285715,50.892857142857146,52.75
0.15,82.71428571428571,53.75,48.42857142857143,48.92857142857143,49.42857142857143,49.92857142857143,51.035714285714285
0.1,82.71428571428571,55.0,48.42857142857143,52.57142857142857,48.92857142857143,48.67857142857143,50.82142857142857
0.05,82.71428571428571,55.67857142857143,55.035714285714285,51.357142857142854,48.785714285714285,50.607142857142854,51.607142857142854
0.01,82.71428571428571,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143
0.005,82.71428571428571,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143
0.001,82.71428571428571,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143
