fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,99.93333333333334,100.0,100.0,100.0
0.6,100.0,100.0,100.0,98.3,100.0,100.0,100.0
0.55,100.0,100.0,100.0,98.0,99.16666666666667,100.0,100.0
0.5,100.0,100.0,100.0,97.8,100.0,100.0,100.0
0.45,100.0,100.0,100.0,97.3,99.76666666666667,100.0,100.0
0.4,100.0,100.0,100.0,97.83333333333333,99.93333333333334,100.0,88.56666666666666
0.35,100.0,100.0,100.0,94.1,99.9,99.93333333333334,50.53333333333333
0.3,100.0,100.0,99.96666666666667,97.46666666666667,96.5,99.7,50.43333333333333
0.25,100.0,100.0,99.96666666666667,87.9,92.36666666666666,47.03333333333333,43.43333333333333
0.2,100.0,100.0,100.0,87.9,95.73333333333333,44.1,40.56666666666667
0.15,100.0,100.0,100.0,87.33333333333333,91.3,41.666666666666664,38.5
0.1,100.0,99.63333333333334,99.6,85.56666666666666,86.36666666666666,10.133333333333333,15.6
0.05,100.0,75.83333333333333,76.03333333333333,66.33333333333333,69.23333333333333,50.13333333333333,50.13333333333333
0.01,100.0,50.13333333333333,50.13333333333333,50.13333333333333,50.13333333333333,50.13333333333333,50.13333333333333
0.005,100.0,50.13333333333333,50.13333333333333,50.13333333333333,50.13333333333333,50.13333333333333,50.13333333333333
0.001,100.0,50.13333333333333,50.13333333333333,50.13333333333333,50.13333333333333,50.13333333333333,50.13333333333333
