fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,61.214285714285715,61.214285714285715,54.285714285714285,61.214285714285715,54.285714285714285,61.214285714285715,54.285714285714285
0.9,61.214285714285715,61.25,52.714285714285715,60.214285714285715,56.25,60.0,56.107142857142854
0.8,61.214285714285715,61.25,54.714285714285715,58.92857142857143,55.785714285714285,56.642857142857146,52.142857142857146
0.7,61.214285714285715,60.857142857142854,52.392857142857146,59.464285714285715,56.107142857142854,49.42857142857143,49.392857142857146
0.65,61.214285714285715,60.392857142857146,55.107142857142854,55.285714285714285,53.392857142857146,50.285714285714285,52.25
0.6,61.214285714285715,60.357142857142854,56.92857142857143,57.607142857142854,54.142857142857146,49.964285714285715,50.142857142857146
0.55,61.214285714285715,59.57142857142857,58.285714285714285,55.25,52.607142857142854,50.07142857142857,51.392857142857146
0.5,61.214285714285715,56.17857142857143,60.392857142857146,55.92857142857143,53.92857142857143,49.535714285714285,51.92857142857143
0.45,61.214285714285715,51.142857142857146,51.75,54.607142857142854,54.964285714285715,52.964285714285715,52.82142857142857
0.4,61.214285714285715,50.92857142857143,51.214285714285715,55.0,52.392857142857146,51.07142857142857,50.32142857142857
0.35,61.214285714285715,50.785714285714285,50.785714285714285,53.42857142857143,52.357142857142854,51.035714285714285,51.285714285714285
0.3,61.214285714285715,50.785714285714285,50.785714285714285,53.892857142857146,50.892857142857146,51.42857142857143,50.785714285714285
0.25,61.214285714285715,50.785714285714285,50.785714285714285,52.142857142857146,53.25,53.82142857142857,50.785714285714285
0.2,61.214285714285715,50.785714285714285,50.785714285714285,51.75,51.5,50.785714285714285,49.714285714285715
0.15,61.214285714285715,50.785714285714285,50.785714285714285,52.285714285714285,51.17857142857143,51.92857142857143,49.892857142857146
0.1,61.214285714285715,50.785714285714285,50.785714285714285,51.142857142857146,50.464285714285715,50.785714285714285,50.785714285714285
0.05,61.214285714285715,50.785714285714285,50.785714285714285,51.357142857142854,51.17857142857143,50.785714285714285,50.785714285714285
0.01,61.214285714285715,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
0.005,61.214285714285715,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
0.001,61.214285714285715,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
