fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.17857142857143,99.17857142857143,98.89285714285714,99.17857142857143,98.89285714285714,99.17857142857143,98.89285714285714
0.9,99.17857142857143,99.10714285714286,98.42857142857143,98.89285714285714,98.78571428571429,98.89285714285714,96.92857142857143
0.8,99.17857142857143,99.14285714285714,98.78571428571429,99.10714285714286,98.21428571428571,97.17857142857143,92.89285714285714
0.7,99.17857142857143,99.07142857142857,99.07142857142857,97.78571428571429,97.39285714285714,98.25,91.0
0.65,99.17857142857143,99.07142857142857,99.07142857142857,98.53571428571429,98.10714285714286,96.78571428571429,82.60714285714286
0.6,99.17857142857143,99.07142857142857,99.14285714285714,97.32142857142857,97.32142857142857,79.67857142857143,70.75
0.55,99.17857142857143,98.89285714285714,98.67857142857143,97.82142857142857,96.5,68.57142857142857,64.03571428571429
0.5,99.17857142857143,99.10714285714286,99.07142857142857,97.39285714285714,97.10714285714286,80.89285714285714,66.42857142857143
0.45,99.17857142857143,99.14285714285714,99.14285714285714,96.89285714285714,96.53571428571429,59.17857142857143,58.785714285714285
0.4,99.17857142857143,99.10714285714286,99.07142857142857,96.10714285714286,93.42857142857143,50.57142857142857,52.285714285714285
0.35,99.17857142857143,98.96428571428571,99.0,95.17857142857143,87.60714285714286,66.0,54.107142857142854
0.3,99.17857142857143,98.89285714285714,98.89285714285714,90.57142857142857,91.64285714285714,51.892857142857146,50.17857142857143
0.25,99.17857142857143,98.60714285714286,98.07142857142857,80.89285714285714,85.07142857142857,75.57142857142857,43.285714285714285
0.2,99.17857142857143,94.64285714285714,89.35714285714286,79.0,82.64285714285714,49.964285714285715,33.785714285714285
0.15,99.17857142857143,98.32142857142857,98.53571428571429,78.60714285714286,70.60714285714286,95.82142857142857,50.035714285714285
0.1,99.17857142857143,95.07142857142857,95.82142857142857,65.42857142857143,60.75,4.178571428571429,50.035714285714285
0.05,99.17857142857143,82.03571428571429,82.46428571428571,58.785714285714285,61.035714285714285,50.035714285714285,50.035714285714285
0.01,99.17857142857143,49.964285714285715,49.964285714285715,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.005,99.17857142857143,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
0.001,99.17857142857143,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285,50.035714285714285
