fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,49.0,49.333333333333336
0.65,100.0,100.0,100.0,100.0,100.0,49.0,49.333333333333336
0.6,100.0,100.0,100.0,100.0,100.0,49.0,49.06666666666667
0.55,100.0,100.0,100.0,100.0,100.0,49.0,49.03333333333333
0.5,100.0,100.0,100.0,100.0,100.0,49.0,50.5
0.45,100.0,100.0,100.0,100.0,100.0,52.36666666666667,56.43333333333333
0.4,100.0,100.0,100.0,100.0,100.0,77.46666666666667,59.333333333333336
0.35,100.0,100.0,100.0,100.0,100.0,34.9,46.266666666666666
0.3,100.0,100.0,100.0,100.0,100.0,55.6,64.93333333333334
0.25,100.0,100.0,100.0,100.0,100.0,19.766666666666666,20.5
0.2,100.0,100.0,100.0,100.0,97.9,55.13333333333333,49.0
0.15,100.0,100.0,100.0,97.9,93.8,13.4,4.833333333333333
0.1,100.0,100.0,100.0,97.06666666666666,85.8,49.0,49.0
0.05,100.0,100.0,100.0,82.66666666666667,84.23333333333333,27.166666666666668,61.03333333333333
0.01,100.0,89.5,89.63333333333334,61.13333333333333,58.86666666666667,1.1,31.266666666666666
0.005,100.0,98.36666666666666,98.36666666666666,57.56666666666667,46.43333333333333,54.86666666666667,100.0
0.001,100.0,51.0,51.0,51.0,51.0,51.0,51.0
