fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,99.96428571428571,100.0,99.96428571428571,100.0,99.96428571428571
0.9,100.0,100.0,99.96428571428571,100.0,99.96428571428571,99.60714285714286,96.21428571428571
0.8,100.0,100.0,100.0,100.0,99.92857142857143,98.07142857142857,92.17857142857143
0.7,100.0,100.0,100.0,100.0,99.92857142857143,97.42857142857143,90.17857142857143
0.65,100.0,100.0,100.0,100.0,99.78571428571429,97.75,90.28571428571429
0.6,100.0,100.0,100.0,100.0,99.89285714285714,94.0,86.85714285714286
0.55,100.0,100.0,100.0,100.0,99.89285714285714,93.82142857142857,87.42857142857143
0.5,100.0,100.0,100.0,100.0,99.89285714285714,96.25,89.67857142857143
0.45,100.0,100.0,100.0,100.0,99.78571428571429,92.32142857142857,85.67857142857143
0.4,100.0,100.0,100.0,100.0,99.85714285714286,96.75,91.17857142857143
0.35,100.0,100.0,100.0,100.0,99.85714285714286,96.60714285714286,90.21428571428571
0.3,100.0,100.0,100.0,100.0,99.82142857142857,86.82142857142857,78.89285714285714
0.25,100.0,100.0,100.0,100.0,99.0,76.67857142857143,70.75
0.2,100.0,100.0,100.0,100.0,98.85714285714286,60.607142857142854,63.285714285714285
0.15,100.0,100.0,100.0,99.39285714285714,95.35714285714286,65.60714285714286,70.39285714285714
0.1,100.0,100.0,100.0,97.5,91.60714285714286,73.17857142857143,67.60714285714286
0.05,100.0,99.35714285714286,99.42857142857143,89.42857142857143,83.42857142857143,50.142857142857146,41.535714285714285
0.01,100.0,99.32142857142857,99.21428571428571,61.964285714285715,68.46428571428571,60.535714285714285,64.35714285714286
0.005,100.0,98.82142857142857,98.67857142857143,52.17857142857143,58.42857142857143,64.78571428571429,80.53571428571429
0.001,100.0,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715,49.714285714285715
