fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,84.53571428571429,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285
0.005,10.5,84.53571428571429,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285,50.10714285714285
0.01,10.5,84.53571428571429,50.10714285714285,50.10714285714285,49.98214285714285,50.19642857142857,49.94642857142857,49.94642857142857
0.05,10.5,84.53571428571429,50.10714285714285,50.10714285714285,50.625,50.30357142857143,50.517857142857146,50.30357142857143
0.1,10.5,84.53571428571429,50.10714285714285,50.10714285714285,50.82142857142857,52.017857142857146,50.30357142857143,50.160714285714285
0.15,10.5,84.53571428571429,50.10714285714285,50.10714285714285,52.28571428571429,52.48214285714286,49.660714285714285,49.89285714285714
0.2,10.5,84.53571428571429,50.10714285714285,50.10714285714285,54.035714285714285,54.01785714285714,50.44642857142858,49.32142857142857
0.25,10.5,84.53571428571429,50.10714285714285,50.10714285714285,54.98214285714286,55.089285714285715,49.05357142857142,49.25
0.3,10.5,84.53571428571429,50.10714285714285,50.10714285714285,54.910714285714285,54.82142857142858,48.89285714285714,49.05357142857142
0.35,10.5,84.53571428571429,50.10714285714285,50.10714285714285,55.892857142857146,55.035714285714285,49.08928571428571,48.42857142857142
0.4,10.5,84.53571428571429,50.10714285714285,50.10714285714285,57.125,56.10714285714286,50.55357142857143,48.80357142857142
0.45,10.5,84.53571428571429,50.10714285714285,53.60714285714286,57.80357142857143,56.07142857142857,50.57142857142857,48.82142857142858
0.5,10.5,84.53571428571429,50.19642857142857,70.21428571428571,61.44642857142857,54.60714285714286,50.94642857142857,49.91071428571429
0.55,10.5,84.53571428571429,51.48214285714286,71.26785714285714,62.5,54.64285714285714,50.94642857142857,50.30357142857143
0.6,10.5,84.53571428571429,56.0,58.92857142857142,62.69642857142857,53.25,50.94642857142857,50.55357142857143
0.65,10.5,84.53571428571429,67.14285714285714,52.0,64.875,51.94642857142858,50.94642857142857,50.82142857142858
0.7,10.5,84.53571428571429,74.91071428571429,50.94642857142857,67.0,51.80357142857143,51.0,50.85714285714286
0.8,10.5,84.53571428571429,82.46428571428572,50.94642857142857,72.64285714285714,51.17857142857143,66.98214285714286,50.94642857142857
0.9,10.5,84.53571428571429,83.85714285714286,50.94642857142857,78.19642857142857,50.94642857142857,75.03571428571428,50.94642857142857
1.0,10.5,84.53571428571429,84.53571428571429,50.94642857142857,84.53571428571429,50.94642857142857,84.53571428571429,50.94642857142857
