fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,83.76785714285714,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142
0.005,3.5,83.76785714285714,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142
0.01,3.5,83.76785714285714,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142,49.05357142857142
0.05,3.5,83.76785714285714,49.05357142857142,49.05357142857142,49.48214285714286,49.58928571428571,49.57142857142857,49.285714285714285
0.1,3.5,83.76785714285714,49.05357142857142,49.05357142857142,50.05357142857143,50.96428571428572,49.05357142857142,49.160714285714285
0.15,3.5,83.76785714285714,49.05357142857142,49.05357142857142,50.964285714285715,51.714285714285715,48.32142857142858,47.83928571428571
0.2,3.5,83.76785714285714,49.05357142857142,49.05357142857142,52.60714285714286,52.142857142857146,48.82142857142857,47.60714285714286
0.25,3.5,83.76785714285714,49.05357142857142,49.05357142857142,53.57142857142857,52.89285714285714,47.23214285714286,47.839285714285715
0.3,3.5,83.76785714285714,49.05357142857142,49.05357142857142,53.19642857142857,53.21428571428572,41.892857142857146,45.71428571428572
0.35,3.5,83.76785714285714,49.05357142857142,49.05357142857142,54.41071428571429,53.767857142857146,45.285714285714285,43.32142857142857
0.4,3.5,83.76785714285714,49.05357142857142,49.14285714285714,55.30357142857143,54.16071428571429,47.14285714285714,43.01785714285714
0.45,3.5,83.76785714285714,49.05357142857142,49.44642857142857,55.44642857142858,53.64285714285714,48.535714285714285,43.285714285714285
0.5,3.5,83.76785714285714,49.23214285714286,57.785714285714285,58.714285714285715,52.642857142857146,49.892857142857146,44.33928571428571
0.55,3.5,83.76785714285714,49.64285714285714,63.410714285714285,60.125,51.73214285714286,49.892857142857146,47.64285714285714
0.6,3.5,83.76785714285714,52.339285714285715,53.66071428571429,60.375,51.69642857142857,49.892857142857146,48.589285714285715
0.65,3.5,83.76785714285714,58.75,50.83928571428572,63.160714285714285,50.625,49.892857142857146,49.19642857142858
0.7,3.5,83.76785714285714,68.85714285714286,49.892857142857146,64.39285714285714,50.75,49.94642857142857,49.73214285714286
0.8,3.5,83.76785714285714,81.30357142857142,49.892857142857146,69.23214285714286,50.17857142857143,53.07142857142858,49.892857142857146
0.9,3.5,83.76785714285714,83.14285714285714,49.892857142857146,76.64285714285714,49.92857142857143,65.89285714285714,49.892857142857146
1.0,3.5,83.76785714285714,83.76785714285714,49.892857142857146,83.76785714285714,49.892857142857146,83.76785714285714,49.892857142857146
