fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.11634756995582,99.11634756995582,49.53362788414335,99.11634756995582,49.53362788414335,99.11634756995582,49.53362788414335
0.9,99.11634756995582,99.0672557682867,49.53362788414335,99.01816396661758,49.53362788414335,49.53362788414335,49.53362788414335
0.8,99.11634756995582,99.01816396661758,49.53362788414335,98.47815414825725,49.53362788414335,49.53362788414335,49.53362788414335
0.7,99.11634756995582,98.42906234658813,50.02454590083456,98.08541973490428,49.53362788414335,49.53362788414335,49.53362788414335
0.65,99.11634756995582,97.79086892488954,51.93912616593029,95.58173784977909,49.53362788414335,49.53362788414335,49.53362788414335
0.6,99.11634756995582,97.0054000981836,62.5920471281296,96.3181148748159,49.53362788414335,49.53362788414335,49.53362788414335
0.55,99.11634756995582,96.12174766813942,74.76681394207168,95.77810505645557,49.58271968581247,49.53362788414335,49.53362788414335
0.5,99.11634756995582,93.37260677466863,84.24153166421208,95.23809523809524,49.63181148748159,49.53362788414335,49.53362788414335
0.45,99.11634756995582,89.34707903780068,89.19980363279332,94.74717722140403,50.31909671084929,49.53362788414335,49.53362788414335
0.4,99.11634756995582,82.71968581246932,89.05252822778596,94.10898379970546,49.58271968581247,49.04270986745214,49.53362788414335
0.35,99.11634756995582,72.26313205694649,94.05989199803633,89.54344624447717,52.38095238095238,48.94452626411389,49.48453608247423
0.3,99.11634756995582,63.77025036818851,93.71624938635247,88.26705940108002,49.729995090819834,49.92636229749632,51.4972999509082
0.25,99.11634756995582,57.584683357879236,91.35984290623466,81.59057437407952,50.711831124202256,48.257241040746194,49.729995090819834
0.2,99.11634756995582,55.130093274423174,85.12518409425626,83.8487972508591,50.85910652920962,59.84290623465881,49.48453608247423
0.15,99.11634756995582,55.81737849779087,89.44526264113892,75.60137457044674,53.90279823269514,49.53362788414335,49.53362788414335
0.1,99.11634756995582,51.693667157584684,67.99214531173294,67.8939617083947,56.40648011782032,49.38635247913599,44.5753559155621
0.05,99.11634756995582,50.46637211585665,50.46637211585665,68.09032891507118,52.47913598429062,51.84094256259205,50.51546391752577
0.01,99.11634756995582,50.46637211585665,50.46637211585665,54.88463426607756,52.47913598429062,50.46637211585665,50.46637211585665
0.005,99.11634756995582,50.46637211585665,50.46637211585665,52.47913598429062,50.02454590083456,50.46637211585665,50.46637211585665
0.001,99.11634756995582,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
