fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.55179282868527,99.55179282868527,98.05776892430279,99.55179282868527,98.05776892430279,99.55179282868527,98.05776892430279
0.9,99.55179282868527,99.55179282868527,97.4601593625498,99.5019920318725,98.05776892430279,76.19521912350598,81.87250996015936
0.8,99.55179282868527,99.5019920318725,94.17330677290836,99.40239043824701,97.01195219123505,90.43824701195219,98.00796812749005
0.7,99.55179282868527,99.55179282868527,93.57569721115537,99.7011952191235,96.66334661354581,57.37051792828685,90.0398406374502
0.65,99.55179282868527,99.55179282868527,95.86653386454184,99.35258964143426,97.41035856573706,48.80478087649402,82.0219123505976
0.6,99.55179282868527,99.65139442231076,98.55577689243027,99.7011952191235,98.05776892430279,59.31274900398407,51.344621513944226
0.55,99.55179282868527,99.55179282868527,99.45219123505976,99.20318725099601,96.81274900398407,48.80478087649402,51.19521912350598
0.5,99.55179282868527,99.30278884462152,99.55179282868527,99.5019920318725,96.31474103585657,51.19521912350598,51.19521912350598
0.45,99.55179282868527,99.35258964143426,99.65139442231076,99.05378486055777,95.76693227091633,51.19521912350598,51.19521912350598
0.4,99.55179282868527,99.30278884462152,99.5019920318725,99.05378486055777,96.06573705179282,51.19521912350598,51.19521912350598
0.35,99.55179282868527,99.15338645418326,99.35258964143426,99.00398406374502,88.09760956175299,51.19521912350598,51.19521912350598
0.3,99.55179282868527,99.15338645418326,99.40239043824701,98.75498007968127,91.38446215139442,51.19521912350598,51.19521912350598
0.25,99.55179282868527,99.15338645418326,99.45219123505976,95.96613545816733,92.23107569721115,52.3406374501992,51.54382470119522
0.2,99.55179282868527,99.20318725099601,99.30278884462152,92.2808764940239,85.30876494023904,51.19521912350598,51.19521912350598
0.15,99.55179282868527,99.10358565737052,99.20318725099601,92.7788844621514,80.72709163346613,53.18725099601593,58.56573705179283
0.1,99.55179282868527,99.5019920318725,99.55179282868527,76.69322709163346,72.36055776892431,48.80478087649402,48.80478087649402
0.05,99.55179282868527,48.80478087649402,48.80478087649402,56.77290836653386,69.62151394422311,48.80478087649402,48.80478087649402
0.01,99.55179282868527,48.80478087649402,48.80478087649402,49.50199203187251,50.44820717131474,48.80478087649402,48.80478087649402
0.005,99.55179282868527,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
0.001,99.55179282868527,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402,48.80478087649402
