fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,50.285714285714285
0.55,100.0,100.0,100.0,100.0,93.28571428571429,50.285714285714285,50.285714285714285
0.5,100.0,100.0,100.0,100.0,100.0,50.285714285714285,50.285714285714285
0.45,100.0,100.0,100.0,100.0,95.46428571428571,50.285714285714285,50.285714285714285
0.4,100.0,100.0,100.0,100.0,97.67857142857143,50.285714285714285,0.0
0.35,100.0,100.0,100.0,97.89285714285714,97.28571428571429,0.0,0.0
0.3,100.0,100.0,100.0,100.0,95.28571428571429,0.0,0.0
0.25,100.0,100.0,100.0,90.96428571428571,90.78571428571429,49.714285714285715,49.714285714285715
0.2,100.0,100.0,100.0,93.21428571428571,86.75,49.714285714285715,49.42857142857143
0.15,100.0,100.0,100.0,81.64285714285714,90.03571428571429,49.714285714285715,49.67857142857143
0.1,100.0,100.0,100.0,78.07142857142857,77.82142857142857,49.714285714285715,49.714285714285715
0.05,100.0,95.39285714285714,95.71428571428571,64.32142857142857,57.92857142857143,50.285714285714285,50.285714285714285
0.01,100.0,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285
0.005,100.0,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285
0.001,100.0,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285,50.285714285714285
