fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,50.82142857142857,100.0,50.82142857142857,100.0,50.82142857142857
0.9,100.0,98.5,50.82142857142857,84.78571428571429,50.82142857142857,66.25,50.82142857142857
0.8,100.0,100.0,50.82142857142857,68.67857142857143,51.392857142857146,61.67857142857143,50.82142857142857
0.7,100.0,76.85714285714286,56.82142857142857,63.642857142857146,55.67857142857143,50.82142857142857,50.82142857142857
0.65,100.0,58.0,50.82142857142857,60.142857142857146,53.67857142857143,50.82142857142857,50.82142857142857
0.6,100.0,52.857142857142854,56.964285714285715,57.0,56.07142857142857,51.785714285714285,49.07142857142857
0.55,100.0,49.17857142857143,91.46428571428571,56.714285714285715,54.42857142857143,51.32142857142857,49.107142857142854
0.5,100.0,49.17857142857143,88.96428571428571,55.214285714285715,53.42857142857143,50.67857142857143,48.67857142857143
0.45,100.0,49.17857142857143,64.28571428571429,55.642857142857146,53.035714285714285,49.92857142857143,50.82142857142857
0.4,100.0,49.17857142857143,50.17857142857143,53.285714285714285,54.42857142857143,48.5,52.32142857142857
0.35,100.0,49.17857142857143,49.607142857142854,55.464285714285715,54.964285714285715,51.17857142857143,50.82142857142857
0.3,100.0,49.17857142857143,49.17857142857143,52.535714285714285,55.464285714285715,42.25,49.07142857142857
0.25,100.0,49.17857142857143,49.17857142857143,52.464285714285715,50.857142857142854,50.75,51.92857142857143
0.2,100.0,49.17857142857143,49.17857142857143,50.392857142857146,50.392857142857146,50.82142857142857,54.67857142857143
0.15,100.0,49.17857142857143,49.17857142857143,51.32142857142857,50.785714285714285,50.82142857142857,51.32142857142857
0.1,100.0,49.17857142857143,49.17857142857143,51.17857142857143,51.32142857142857,49.17857142857143,50.07142857142857
0.05,100.0,49.17857142857143,49.17857142857143,50.42857142857143,48.42857142857143,49.107142857142854,49.07142857142857
0.01,100.0,49.17857142857143,49.17857142857143,49.17857142857143,49.392857142857146,49.17857142857143,49.17857142857143
0.005,100.0,49.17857142857143,49.17857142857143,49.17857142857143,49.17857142857143,49.17857142857143,49.17857142857143
0.001,100.0,49.17857142857143,49.17857142857143,49.17857142857143,49.17857142857143,49.17857142857143,49.17857142857143
