fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,53.42857142857143,53.42857142857143,53.035714285714285,53.42857142857143,53.035714285714285,53.42857142857143,53.035714285714285
0.9,53.42857142857143,52.892857142857146,53.464285714285715,51.357142857142854,50.392857142857146,52.32142857142857,52.714285714285715
0.8,53.42857142857143,51.67857142857143,51.714285714285715,50.57142857142857,51.67857142857143,51.642857142857146,52.75
0.7,53.42857142857143,50.25,51.142857142857146,49.535714285714285,50.285714285714285,53.17857142857143,52.75
0.65,53.42857142857143,46.964285714285715,50.357142857142854,51.17857142857143,50.607142857142854,52.357142857142854,52.464285714285715
0.6,53.42857142857143,46.857142857142854,49.964285714285715,51.0,50.285714285714285,51.0,52.892857142857146
0.55,53.42857142857143,47.75,49.392857142857146,50.92857142857143,52.714285714285715,51.285714285714285,52.892857142857146
0.5,53.42857142857143,47.035714285714285,51.392857142857146,50.214285714285715,51.0,52.07142857142857,52.785714285714285
0.45,53.42857142857143,48.67857142857143,49.5,50.0,50.42857142857143,52.892857142857146,52.607142857142854
0.4,53.42857142857143,47.25,49.857142857142854,50.42857142857143,51.32142857142857,50.42857142857143,53.25
0.35,53.42857142857143,48.892857142857146,48.75,49.464285714285715,51.5,49.0,50.642857142857146
0.3,53.42857142857143,47.642857142857146,48.392857142857146,50.785714285714285,50.67857142857143,50.142857142857146,50.535714285714285
0.25,53.42857142857143,48.714285714285715,48.785714285714285,50.67857142857143,50.82142857142857,50.107142857142854,50.714285714285715
0.2,53.42857142857143,48.857142857142854,48.67857142857143,50.57142857142857,50.82142857142857,51.142857142857146,51.964285714285715
0.15,53.42857142857143,48.535714285714285,48.535714285714285,49.607142857142854,50.25,49.892857142857146,49.75
0.1,53.42857142857143,48.535714285714285,48.535714285714285,50.75,50.07142857142857,50.25,50.25
0.05,53.42857142857143,48.535714285714285,48.535714285714285,50.25,50.142857142857146,50.25,50.25
0.01,53.42857142857143,50.25,50.25,50.25,50.25,50.25,50.25
0.005,53.42857142857143,50.25,50.25,50.25,50.25,50.25,50.25
0.001,53.42857142857143,50.25,50.25,50.25,50.25,50.25,50.25
