fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,49.642857142857146,100.0
0.65,100.0,100.0,100.0,100.0,95.5,100.0,100.0
0.6,100.0,100.0,100.0,99.92857142857143,100.0,49.57142857142857,100.0
0.55,100.0,100.0,100.0,100.0,99.92857142857143,49.57142857142857,100.0
0.5,100.0,100.0,100.0,100.0,98.0,84.85714285714286,100.0
0.45,100.0,100.0,100.0,100.0,98.10714285714286,100.0,100.0
0.4,100.0,100.0,100.0,99.21428571428571,82.67857142857143,100.0,100.0
0.35,100.0,100.0,100.0,97.96428571428571,84.10714285714286,50.42857142857143,100.0
0.3,100.0,100.0,100.0,80.42857142857143,76.71428571428571,100.0,100.0
0.25,100.0,100.0,100.0,86.10714285714286,78.67857142857143,100.0,100.0
0.2,100.0,100.0,100.0,69.21428571428571,74.96428571428571,100.0,100.0
0.15,100.0,100.0,100.0,63.285714285714285,63.714285714285715,100.0,100.0
0.1,100.0,100.0,100.0,56.607142857142854,61.07142857142857,100.0,100.0
0.05,100.0,50.42857142857143,50.42857142857143,52.82142857142857,52.642857142857146,100.0,100.0
0.01,100.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.005,100.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.001,100.0,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
