fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,92.03571428571429,92.03571428571429,59.785714285714285,92.03571428571429,59.785714285714285,92.03571428571429,59.785714285714285
0.9,92.03571428571429,91.71428571428571,72.82142857142857,87.96428571428571,62.214285714285715,82.25,54.964285714285715
0.8,92.03571428571429,91.71428571428571,70.57142857142857,86.64285714285714,61.25,81.0,57.214285714285715
0.7,92.03571428571429,90.78571428571429,84.85714285714286,82.28571428571429,66.82142857142857,59.57142857142857,52.42857142857143
0.65,92.03571428571429,91.0,84.85714285714286,78.71428571428571,63.82142857142857,67.14285714285714,53.0
0.6,92.03571428571429,90.46428571428571,87.07142857142857,76.89285714285714,62.142857142857146,70.64285714285714,51.82142857142857
0.55,92.03571428571429,90.21428571428571,88.46428571428571,78.28571428571429,68.07142857142857,64.32142857142857,50.642857142857146
0.5,92.03571428571429,87.96428571428571,89.75,72.67857142857143,61.785714285714285,50.535714285714285,50.464285714285715
0.45,92.03571428571429,83.0,89.71428571428571,77.07142857142857,63.92857142857143,50.464285714285715,50.5
0.4,92.03571428571429,70.32142857142857,86.03571428571429,72.92857142857143,59.642857142857146,72.89285714285714,51.285714285714285
0.35,92.03571428571429,66.57142857142857,66.0,72.10714285714286,67.89285714285714,73.85714285714286,56.214285714285715
0.3,92.03571428571429,65.46428571428571,58.857142857142854,63.464285714285715,63.82142857142857,50.464285714285715,50.535714285714285
0.25,92.03571428571429,65.5,59.357142857142854,62.392857142857146,64.28571428571429,50.535714285714285,50.464285714285715
0.2,92.03571428571429,68.78571428571429,66.5,54.107142857142854,62.714285714285715,46.892857142857146,50.464285714285715
0.15,92.03571428571429,69.5,70.03571428571429,56.607142857142854,60.82142857142857,29.75,50.464285714285715
0.1,92.03571428571429,69.5,70.03571428571429,55.357142857142854,56.57142857142857,50.464285714285715,50.464285714285715
0.05,92.03571428571429,50.464285714285715,50.464285714285715,52.0,54.714285714285715,50.464285714285715,50.464285714285715
0.01,92.03571428571429,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
0.005,92.03571428571429,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
0.001,92.03571428571429,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715,50.464285714285715
