fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,96.60714285714286,96.60714285714286,91.46428571428571,96.60714285714286,91.46428571428571,96.60714285714286,91.46428571428571
0.9,96.60714285714286,96.5,94.03571428571429,95.92857142857143,90.42857142857143,85.32142857142857,81.07142857142857
0.8,96.60714285714286,96.5,95.53571428571429,92.92857142857143,87.5,73.92857142857143,76.25
0.7,96.60714285714286,96.46428571428571,93.5,87.82142857142857,84.67857142857143,76.25,74.14285714285714
0.65,96.60714285714286,96.57142857142857,93.28571428571429,84.39285714285714,87.14285714285714,71.03571428571429,55.07142857142857
0.6,96.60714285714286,96.39285714285714,94.39285714285714,83.03571428571429,82.0,66.64285714285714,52.07142857142857
0.55,96.60714285714286,96.32142857142857,95.78571428571429,80.67857142857143,78.46428571428571,72.57142857142857,50.464285714285715
0.5,96.60714285714286,96.35714285714286,93.5,80.53571428571429,79.35714285714286,52.57142857142857,50.42857142857143
0.45,96.60714285714286,96.21428571428571,93.17857142857143,72.46428571428571,83.14285714285714,53.142857142857146,50.42857142857143
0.4,96.60714285714286,96.25,93.03571428571429,75.28571428571429,78.28571428571429,50.464285714285715,50.42857142857143
0.35,96.60714285714286,95.96428571428571,94.89285714285714,70.21428571428571,74.14285714285714,50.42857142857143,50.42857142857143
0.3,96.60714285714286,93.89285714285714,85.92857142857143,71.92857142857143,72.03571428571429,50.42857142857143,50.42857142857143
0.25,96.60714285714286,87.07142857142857,83.60714285714286,61.535714285714285,75.0,50.42857142857143,50.42857142857143
0.2,96.60714285714286,69.64285714285714,75.96428571428571,63.107142857142854,63.25,50.42857142857143,50.42857142857143
0.15,96.60714285714286,50.07142857142857,45.357142857142854,53.642857142857146,65.64285714285714,36.535714285714285,38.25
0.1,96.60714285714286,54.25,51.535714285714285,63.25,55.32142857142857,61.5,39.82142857142857
0.05,96.60714285714286,50.42857142857143,50.42857142857143,57.57142857142857,56.32142857142857,50.42857142857143,50.42857142857143
0.01,96.60714285714286,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.005,96.60714285714286,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.001,96.60714285714286,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
