fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,78.8,78.8,74.1,78.8,74.1,78.8,74.1
0.9,78.8,78.73333333333333,76.0,73.63333333333334,71.7,69.1,71.33333333333333
0.8,78.8,78.63333333333334,78.56666666666666,72.1,68.83333333333333,71.26666666666667,68.26666666666667
0.7,78.8,78.0,78.73333333333333,69.23333333333333,67.03333333333333,66.46666666666667,62.46666666666667
0.65,78.8,77.73333333333333,77.06666666666666,67.36666666666666,67.26666666666667,64.63333333333334,59.6
0.6,78.8,77.26666666666667,77.86666666666666,64.73333333333333,65.43333333333334,61.13333333333333,56.96666666666667
0.55,78.8,76.9,78.8,64.96666666666667,62.43333333333333,57.86666666666667,55.2
0.5,78.8,74.76666666666667,74.66666666666667,60.7,62.43333333333333,55.3,54.0
0.45,78.8,73.23333333333333,73.33333333333333,59.06666666666667,61.0,53.53333333333333,52.96666666666667
0.4,78.8,69.96666666666667,70.33333333333333,57.13333333333333,59.766666666666666,52.233333333333334,52.53333333333333
0.35,78.8,66.73333333333333,67.76666666666667,57.666666666666664,58.06666666666667,51.96666666666667,52.43333333333333
0.3,78.8,62.6,61.5,55.833333333333336,54.666666666666664,53.36666666666667,50.8
0.25,78.8,60.93333333333333,59.6,55.63333333333333,54.233333333333334,51.86666666666667,50.333333333333336
0.2,78.8,57.266666666666666,57.46666666666667,53.7,54.5,51.86666666666667,50.733333333333334
0.15,78.8,51.53333333333333,51.43333333333333,52.766666666666666,53.63333333333333,50.233333333333334,48.5
0.1,78.8,54.3,55.7,51.733333333333334,52.1,46.9,49.36666666666667
0.05,78.8,51.13333333333333,51.833333333333336,49.13333333333333,50.266666666666666,51.8,50.63333333333333
0.01,78.8,50.86666666666667,51.0,50.166666666666664,51.5,53.166666666666664,51.06666666666667
0.005,78.8,50.36666666666667,50.36666666666667,49.96666666666667,49.1,49.03333333333333,48.96666666666667
0.001,78.8,50.36666666666667,50.36666666666667,50.36666666666667,50.36666666666667,50.36666666666667,50.36666666666667
