fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,93.46428571428571,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.005,3.5,93.46428571428571,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429,49.16071428571429
0.01,3.5,93.46428571428571,49.125,49.125,49.55357142857143,49.30357142857143,49.28571428571429,49.28571428571429
0.05,3.5,93.46428571428571,49.01785714285714,49.05357142857143,51.67857142857143,51.19642857142857,44.517857142857146,39.75
0.1,3.5,93.46428571428571,47.32142857142857,42.44642857142858,56.285714285714285,57.410714285714285,50.035714285714285,49.48214285714286
0.15,3.5,93.46428571428571,39.589285714285715,44.10714285714286,58.035714285714285,57.80357142857143,34.92857142857143,49.160714285714285
0.2,3.5,93.46428571428571,44.96428571428571,50.25,57.26785714285714,65.67857142857143,48.339285714285715,48.55357142857142
0.25,3.5,93.46428571428571,51.92857142857142,53.91071428571429,56.339285714285715,66.80357142857143,49.55357142857143,48.92857142857143
0.3,3.5,93.46428571428571,57.78571428571429,67.75,57.42857142857142,71.33928571428572,49.48214285714286,52.48214285714286
0.35,3.5,93.46428571428571,67.26785714285714,76.89285714285714,61.214285714285715,73.875,52.410714285714285,51.30357142857143
0.4,3.5,93.46428571428571,76.07142857142857,83.07142857142857,62.33928571428572,74.25,53.0,58.26785714285714
0.45,3.5,93.46428571428571,79.44642857142857,86.78571428571429,64.03571428571428,78.42857142857142,54.48214285714286,59.66071428571429
0.5,3.5,93.46428571428571,88.80357142857142,87.375,66.125,79.51785714285714,56.57142857142858,58.39285714285714
0.55,3.5,93.46428571428571,89.58928571428572,88.35714285714286,66.125,80.30357142857142,61.625,66.80357142857143
0.6,3.5,93.46428571428571,91.82142857142857,87.76785714285714,73.875,81.83928571428572,72.03571428571428,70.96428571428572
0.65,3.5,93.46428571428571,91.89285714285714,88.41071428571428,72.83928571428572,83.0,72.80357142857143,70.58928571428572
0.7,3.5,93.46428571428571,93.14285714285714,87.67857142857143,77.53571428571428,81.75,77.48214285714286,70.26785714285714
0.8,3.5,93.46428571428571,93.53571428571429,87.03571428571428,86.625,81.55357142857143,79.75,73.64285714285714
0.9,3.5,93.46428571428571,93.39285714285714,83.73214285714286,90.05357142857143,82.19642857142857,81.5,75.92857142857143
1.0,3.5,93.46428571428571,93.46428571428571,82.5,93.46428571428571,82.5,93.46428571428571,82.5
