fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,7.0,96.17857142857144,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,7.0,96.17857142857144,49.785714285714285,49.785714285714285,49.785714285714285,49.92857142857143,49.785714285714285,49.785714285714285
0.01,7.0,96.17857142857144,49.785714285714285,49.785714285714285,50.17857142857143,49.82142857142857,49.892857142857146,49.96428571428572
0.05,7.0,96.17857142857144,49.142857142857146,49.75,54.0,53.35714285714285,49.42857142857143,49.42857142857143
0.1,7.0,96.17857142857144,49.5,49.142857142857146,57.67857142857143,60.32142857142857,53.96428571428572,54.142857142857146
0.15,7.0,96.17857142857144,45.21428571428572,50.35714285714285,62.10714285714285,62.75,47.82142857142857,52.82142857142857
0.2,7.0,96.17857142857144,51.67857142857143,55.392857142857146,59.46428571428572,70.03571428571429,49.96428571428572,56.142857142857146
0.25,7.0,96.17857142857144,62.67857142857143,62.92857142857143,62.21428571428572,70.25,65.96428571428571,57.42857142857143
0.3,7.0,96.17857142857144,67.89285714285714,76.92857142857143,63.21428571428572,75.92857142857143,58.642857142857146,58.96428571428572
0.35,7.0,96.17857142857144,77.67857142857143,86.35714285714286,68.5,77.92857142857143,65.14285714285714,62.42857142857143
0.4,7.0,96.17857142857144,83.17857142857143,88.85714285714286,68.53571428571429,78.57142857142857,72.07142857142857,72.0
0.45,7.0,96.17857142857144,88.35714285714286,89.39285714285714,68.64285714285714,79.5,78.42857142857143,75.03571428571429
0.5,7.0,96.17857142857144,90.25,90.57142857142856,74.0,81.17857142857143,74.10714285714286,68.75
0.55,7.0,96.17857142857144,92.39285714285714,89.78571428571429,74.0,83.71428571428571,75.78571428571429,73.57142857142857
0.6,7.0,96.17857142857144,94.60714285714286,90.03571428571429,77.39285714285714,83.25,82.39285714285714,76.39285714285714
0.65,7.0,96.17857142857144,95.21428571428572,89.0,77.07142857142857,84.35714285714286,85.14285714285714,81.28571428571429
0.7,7.0,96.17857142857144,95.25,89.78571428571429,84.46428571428571,85.21428571428571,81.57142857142857,81.25
0.8,7.0,96.17857142857144,95.71428571428572,90.14285714285714,88.14285714285714,86.25,87.07142857142857,80.10714285714286
0.9,7.0,96.17857142857144,96.07142857142856,87.32142857142857,91.78571428571428,86.42857142857143,85.0,84.67857142857143
1.0,7.0,96.17857142857144,96.17857142857144,86.39285714285714,96.17857142857144,86.39285714285714,96.17857142857144,86.39285714285714
