fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,96.67857142857142,50.66071428571429,50.66071428571429,50.66071428571429,50.66071428571429,50.66071428571429,50.66071428571429
0.005,10.5,96.67857142857142,50.66071428571429,50.66071428571429,50.66071428571429,50.69642857142858,50.66071428571429,50.66071428571429
0.01,10.5,96.67857142857142,50.66071428571429,50.66071428571429,50.69642857142858,50.83928571428572,50.66071428571429,50.625
0.05,10.5,96.67857142857142,50.48214285714286,50.33928571428571,56.517857142857146,58.375,52.785714285714285,50.535714285714285
0.1,10.5,96.67857142857142,51.23214285714286,50.73214285714286,60.14285714285714,62.91071428571429,74.94642857142858,73.98214285714286
0.15,10.5,96.67857142857142,51.42857142857142,59.98214285714286,64.30357142857142,63.589285714285715,52.69642857142858,65.46428571428572
0.2,10.5,96.67857142857142,66.125,70.16071428571428,63.589285714285715,73.42857142857142,53.10714285714286,66.92857142857143
0.25,10.5,96.67857142857142,68.5,84.03571428571428,66.80357142857143,74.94642857142858,75.03571428571429,74.32142857142857
0.3,10.5,96.67857142857142,81.89285714285714,88.10714285714286,69.03571428571428,77.42857142857142,70.73214285714286,70.44642857142857
0.35,10.5,96.67857142857142,87.67857142857143,91.80357142857143,75.51785714285714,78.96428571428571,81.57142857142857,75.05357142857143
0.4,10.5,96.67857142857142,88.39285714285714,91.91071428571429,70.33928571428572,80.83928571428572,78.33928571428572,82.60714285714286
0.45,10.5,96.67857142857142,91.5,94.58928571428572,78.89285714285714,82.03571428571428,83.21428571428572,78.5
0.5,10.5,96.67857142857142,94.35714285714285,94.21428571428571,78.83928571428571,86.44642857142857,79.44642857142857,78.66071428571428
0.55,10.5,96.67857142857142,95.0,94.5,79.41071428571428,87.39285714285714,80.32142857142857,79.35714285714286
0.6,10.5,96.67857142857142,95.67857142857142,93.64285714285714,81.28571428571429,88.60714285714286,88.125,81.07142857142857
0.65,10.5,96.67857142857142,96.01785714285715,94.39285714285714,85.69642857142857,89.0,89.0,84.42857142857143
0.7,10.5,96.67857142857142,96.69642857142857,94.58928571428572,86.96428571428572,89.07142857142857,87.98214285714286,86.23214285714286
0.8,10.5,96.67857142857142,96.66071428571428,94.17857142857143,89.94642857142856,89.05357142857143,90.92857142857142,87.26785714285714
0.9,10.5,96.67857142857142,96.67857142857143,92.39285714285714,95.14285714285714,92.71428571428572,89.69642857142857,89.375
1.0,10.5,96.67857142857142,96.67857142857142,92.28571428571428,96.67857142857142,92.28571428571428,96.67857142857142,92.28571428571428
