fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,94.32142857142857,94.32142857142857,80.71428571428571,94.32142857142857,80.71428571428571,94.32142857142857,80.71428571428571
0.9,94.32142857142857,94.03571428571429,82.21428571428571,89.89285714285714,77.39285714285714,73.71428571428571,68.42857142857143
0.8,94.32142857142857,93.85714285714286,85.64285714285714,85.25,75.25,64.03571428571429,63.25
0.7,94.32142857142857,92.67857142857143,85.82142857142857,79.71428571428571,71.0,60.535714285714285,58.42857142857143
0.65,94.32142857142857,92.39285714285714,86.35714285714286,75.89285714285714,67.46428571428571,58.535714285714285,57.035714285714285
0.6,94.32142857142857,91.46428571428571,83.67857142857143,74.17857142857143,67.28571428571429,57.107142857142854,55.67857142857143
0.55,94.32142857142857,90.5,82.14285714285714,73.0,63.214285714285715,53.57142857142857,54.785714285714285
0.5,94.32142857142857,90.64285714285714,83.35714285714286,71.25,62.25,53.32142857142857,54.67857142857143
0.45,94.32142857142857,87.60714285714286,76.57142857142857,64.57142857142857,60.357142857142854,54.035714285714285,54.785714285714285
0.4,94.32142857142857,87.5,83.21428571428571,64.46428571428571,61.67857142857143,52.82142857142857,54.357142857142854
0.35,94.32142857142857,85.82142857142857,82.82142857142857,61.92857142857143,58.17857142857143,53.0,53.214285714285715
0.3,94.32142857142857,82.39285714285714,79.89285714285714,59.42857142857143,55.214285714285715,48.607142857142854,50.607142857142854
0.25,94.32142857142857,76.35714285714286,75.92857142857143,55.392857142857146,54.357142857142854,47.857142857142854,49.07142857142857
0.2,94.32142857142857,72.64285714285714,71.64285714285714,54.107142857142854,55.214285714285715,47.642857142857146,51.535714285714285
0.15,94.32142857142857,71.35714285714286,68.32142857142857,53.892857142857146,52.535714285714285,51.214285714285715,50.214285714285715
0.1,94.32142857142857,68.28571428571429,67.10714285714286,52.714285714285715,50.0,47.0,48.464285714285715
0.05,94.32142857142857,61.25,61.42857142857143,51.214285714285715,51.392857142857146,51.107142857142854,51.142857142857146
0.01,94.32142857142857,53.285714285714285,53.92857142857143,48.642857142857146,50.857142857142854,49.5,49.67857142857143
0.005,94.32142857142857,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
0.001,94.32142857142857,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715,49.464285714285715
