Epoch [10/10], Step [1/94], Loss: 0.0322, Train Acc: 99.22%, Test Acc: 97.65%
Epoch [10/10], Step [2/94], Loss: 0.0180, Train Acc: 99.22%, Test Acc: 97.65%
Epoch [10/10], Step [3/94], Loss: 0.0473, Train Acc: 98.44%, Test Acc: 97.65%
Epoch [10/10], Step [4/94], Loss: 0.0106, Train Acc: 98.83%, Test Acc: 97.70%
Epoch [10/10], Step [5/94], Loss: 0.0134, Train Acc: 99.06%, Test Acc: 97.75%
Epoch [10/10], Step [6/94], Loss: 0.0276, Train Acc: 98.96%, Test Acc: 97.75%
Epoch [10/10], Step [7/94], Loss: 0.0221, Train Acc: 99.00%, Test Acc: 97.75%
Epoch [10/10], Step [8/94], Loss: 0.0248, Train Acc: 99.02%, Test Acc: 97.75%
Epoch [10/10], Step [9/94], Loss: 0.0311, Train Acc: 99.05%, Test Acc: 97.75%
Epoch [10/10], Step [10/94], Loss: 0.0530, Train Acc: 99.06%, Test Acc: 97.75%
Epoch [10/10], Step [11/94], Loss: 0.0459, Train Acc: 99.01%, Test Acc: 97.75%
Epoch [10/10], Step [12/94], Loss: 0.0199, Train Acc: 99.09%, Test Acc: 97.75%
Epoch [10/10], Step [13/94], Loss: 0.0284, Train Acc: 99.10%, Test Acc: 97.75%
Epoch [10/10], Step [14/94], Loss: 0.1136, Train Acc: 98.94%, Test Acc: 97.75%
Epoch [10/10], Step [15/94], Loss: 0.0370, Train Acc: 98.96%, Test Acc: 97.70%
Epoch [10/10], Step [16/94], Loss: 0.0413, Train Acc: 98.88%, Test Acc: 97.70%
Epoch [10/10], Step [17/94], Loss: 0.0153, Train Acc: 98.90%, Test Acc: 97.70%
Epoch [10/10], Step [18/94], Loss: 0.0370, Train Acc: 98.87%, Test Acc: 97.70%
Epoch [10/10], Step [19/94], Loss: 0.0146, Train Acc: 98.93%, Test Acc: 97.70%
Epoch [10/10], Step [20/94], Loss: 0.0126, Train Acc: 98.98%, Test Acc: 97.60%
Epoch [10/10], Step [21/94], Loss: 0.0152, Train Acc: 99.03%, Test Acc: 97.60%
Epoch [10/10], Step [22/94], Loss: 0.0208, Train Acc: 99.04%, Test Acc: 97.55%
Epoch [10/10], Step [23/94], Loss: 0.0367, Train Acc: 99.01%, Test Acc: 97.55%
Epoch [10/10], Step [24/94], Loss: 0.0847, Train Acc: 98.93%, Test Acc: 97.60%
Epoch [10/10], Step [25/94], Loss: 0.0348, Train Acc: 98.88%, Test Acc: 97.60%
Epoch [10/10], Step [26/94], Loss: 0.0376, Train Acc: 98.89%, Test Acc: 97.60%
Epoch [10/10], Step [27/94], Loss: 0.1031, Train Acc: 98.84%, Test Acc: 97.60%
Epoch [10/10], Step [28/94], Loss: 0.0334, Train Acc: 98.86%, Test Acc: 97.60%
Epoch [10/10], Step [29/94], Loss: 0.0206, Train Acc: 98.90%, Test Acc: 97.60%
Epoch [10/10], Step [30/94], Loss: 0.0056, Train Acc: 98.93%, Test Acc: 97.60%
Epoch [10/10], Step [31/94], Loss: 0.0278, Train Acc: 98.92%, Test Acc: 97.60%
Epoch [10/10], Step [32/94], Loss: 0.0337, Train Acc: 98.88%, Test Acc: 97.60%
