Epoch [8/10], Step [1/88], Loss: 0.0889, Train Acc: 97.66%, Test Acc: 97.54%
Epoch [8/10], Step [2/88], Loss: 0.0639, Train Acc: 97.66%, Test Acc: 97.54%
Epoch [8/10], Step [3/88], Loss: 0.0806, Train Acc: 97.66%, Test Acc: 97.54%
Epoch [8/10], Step [4/88], Loss: 0.0967, Train Acc: 97.46%, Test Acc: 97.61%
Epoch [8/10], Step [5/88], Loss: 0.0784, Train Acc: 97.66%, Test Acc: 97.61%
Epoch [8/10], Step [6/88], Loss: 0.0814, Train Acc: 97.79%, Test Acc: 97.68%
Epoch [8/10], Step [7/88], Loss: 0.0628, Train Acc: 98.10%, Test Acc: 97.79%
Epoch [8/10], Step [8/88], Loss: 0.0569, Train Acc: 98.05%, Test Acc: 97.75%
Epoch [8/10], Step [9/88], Loss: 0.1014, Train Acc: 97.92%, Test Acc: 97.79%
Epoch [8/10], Step [10/88], Loss: 0.1092, Train Acc: 97.66%, Test Acc: 97.75%
Epoch [8/10], Step [11/88], Loss: 0.0824, Train Acc: 97.59%, Test Acc: 97.79%
Epoch [8/10], Step [12/88], Loss: 0.0767, Train Acc: 97.66%, Test Acc: 97.82%
Epoch [8/10], Step [13/88], Loss: 0.0694, Train Acc: 97.78%, Test Acc: 97.82%
Epoch [8/10], Step [14/88], Loss: 0.0731, Train Acc: 97.82%, Test Acc: 97.71%
Epoch [8/10], Step [15/88], Loss: 0.0413, Train Acc: 97.92%, Test Acc: 97.71%
Epoch [8/10], Step [16/88], Loss: 0.0528, Train Acc: 97.95%, Test Acc: 97.71%
Epoch [8/10], Step [17/88], Loss: 0.0703, Train Acc: 97.98%, Test Acc: 97.71%
Epoch [8/10], Step [18/88], Loss: 0.0613, Train Acc: 97.96%, Test Acc: 97.71%
Epoch [8/10], Step [19/88], Loss: 0.0678, Train Acc: 97.86%, Test Acc: 97.64%
Epoch [8/10], Step [20/88], Loss: 0.0676, Train Acc: 97.89%, Test Acc: 97.57%
Epoch [8/10], Step [21/88], Loss: 0.0974, Train Acc: 97.84%, Test Acc: 97.54%
Epoch [8/10], Step [22/88], Loss: 0.0651, Train Acc: 97.87%, Test Acc: 97.54%
Epoch [8/10], Step [23/88], Loss: 0.0908, Train Acc: 97.79%, Test Acc: 97.54%
Epoch [8/10], Step [24/88], Loss: 0.0581, Train Acc: 97.82%, Test Acc: 97.61%
Epoch [8/10], Step [25/88], Loss: 0.0587, Train Acc: 97.88%, Test Acc: 97.61%
Epoch [8/10], Step [26/88], Loss: 0.0627, Train Acc: 97.93%, Test Acc: 97.61%
Epoch [8/10], Step [27/88], Loss: 0.0714, Train Acc: 97.92%, Test Acc: 97.57%
