fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,94.10714285714286,94.10714285714286,69.75,94.10714285714286,69.75,94.10714285714286,69.75
0.9,94.10714285714286,93.82142857142857,71.03571428571429,86.14285714285714,66.25,68.78571428571429,61.07142857142857
0.8,94.10714285714286,93.17857142857143,75.35714285714286,77.5,62.285714285714285,60.857142857142854,58.107142857142854
0.7,94.10714285714286,90.78571428571429,77.57142857142857,74.17857142857143,61.107142857142854,55.785714285714285,54.714285714285715
0.65,94.10714285714286,89.64285714285714,75.46428571428571,66.25,58.714285714285715,54.67857142857143,54.25
0.6,94.10714285714286,88.32142857142857,76.39285714285714,64.5,55.892857142857146,53.357142857142854,52.857142857142854
0.55,94.10714285714286,84.92857142857143,72.82142857142857,64.64285714285714,56.607142857142854,53.214285714285715,52.142857142857146
0.5,94.10714285714286,85.64285714285714,75.03571428571429,60.214285714285715,56.5,51.25,50.607142857142854
0.45,94.10714285714286,86.64285714285714,78.07142857142857,59.42857142857143,55.17857142857143,51.285714285714285,50.32142857142857
0.4,94.10714285714286,85.60714285714286,79.0,57.535714285714285,53.25,49.535714285714285,50.107142857142854
0.35,94.10714285714286,81.67857142857143,76.85714285714286,55.07142857142857,51.82142857142857,50.035714285714285,49.535714285714285
0.3,94.10714285714286,77.96428571428571,72.10714285714286,54.392857142857146,53.892857142857146,50.17857142857143,50.75
0.25,94.10714285714286,76.92857142857143,73.60714285714286,51.892857142857146,52.92857142857143,51.607142857142854,51.32142857142857
0.2,94.10714285714286,72.64285714285714,70.39285714285714,50.642857142857146,52.285714285714285,49.17857142857143,51.32142857142857
0.15,94.10714285714286,66.42857142857143,62.642857142857146,53.357142857142854,51.42857142857143,50.32142857142857,51.892857142857146
0.1,94.10714285714286,61.42857142857143,60.75,50.42857142857143,51.32142857142857,51.25,51.107142857142854
0.05,94.10714285714286,53.5,52.857142857142854,48.357142857142854,50.392857142857146,50.714285714285715,52.357142857142854
0.01,94.10714285714286,51.464285714285715,51.5,50.357142857142854,51.142857142857146,50.214285714285715,50.214285714285715
0.005,94.10714285714286,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
0.001,94.10714285714286,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715,50.214285714285715
