fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,94.32142857142857,94.32142857142857,84.85714285714286,94.32142857142857,84.85714285714286,94.32142857142857,84.85714285714286
0.9,94.32142857142857,94.03571428571429,86.57142857142857,92.14285714285714,81.64285714285714,76.17857142857143,70.71428571428571
0.8,94.32142857142857,93.96428571428571,88.14285714285714,89.28571428571429,77.21428571428571,69.17857142857143,64.67857142857143
0.7,94.32142857142857,94.03571428571429,88.85714285714286,85.53571428571429,74.78571428571429,63.214285714285715,60.142857142857146
0.65,94.32142857142857,93.67857142857143,88.25,83.35714285714286,72.32142857142857,59.107142857142854,58.035714285714285
0.6,94.32142857142857,93.57142857142857,88.85714285714286,80.03571428571429,70.5,54.964285714285715,55.892857142857146
0.55,94.32142857142857,93.39285714285714,88.17857142857143,77.75,68.92857142857143,55.964285714285715,54.892857142857146
0.5,94.32142857142857,93.07142857142857,89.25,75.14285714285714,65.60714285714286,53.32142857142857,52.42857142857143
0.45,94.32142857142857,92.35714285714286,89.53571428571429,71.71428571428571,65.71428571428571,51.535714285714285,51.42857142857143
0.4,94.32142857142857,90.25,88.53571428571429,70.17857142857143,62.892857142857146,51.107142857142854,50.32142857142857
0.35,94.32142857142857,90.25,89.03571428571429,67.82142857142857,60.67857142857143,50.642857142857146,50.535714285714285
0.3,94.32142857142857,88.17857142857143,87.57142857142857,64.96428571428571,59.142857142857146,51.92857142857143,50.285714285714285
0.25,94.32142857142857,85.46428571428571,86.25,63.07142857142857,55.785714285714285,50.75,50.714285714285715
0.2,94.32142857142857,79.0,80.42857142857143,59.57142857142857,55.714285714285715,50.17857142857143,49.17857142857143
0.15,94.32142857142857,74.03571428571429,74.96428571428571,57.5,53.785714285714285,49.464285714285715,49.42857142857143
0.1,94.32142857142857,65.92857142857143,65.75,53.857142857142854,52.785714285714285,50.535714285714285,49.642857142857146
0.05,94.32142857142857,60.75,60.32142857142857,53.214285714285715,50.285714285714285,50.464285714285715,49.464285714285715
0.01,94.32142857142857,49.57142857142857,49.57142857142857,50.75,50.142857142857146,51.82142857142857,51.714285714285715
0.005,94.32142857142857,49.57142857142857,49.57142857142857,52.214285714285715,49.92857142857143,49.57142857142857,49.57142857142857
0.001,94.32142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857,49.57142857142857
