fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,76.21428571428571
0.65,100.0,100.0,100.0,100.0,100.0,98.32142857142857,56.392857142857146
0.6,100.0,100.0,100.0,100.0,100.0,77.10714285714286,51.285714285714285
0.55,100.0,100.0,100.0,100.0,97.92857142857143,51.964285714285715,50.714285714285715
0.5,100.0,100.0,100.0,100.0,99.0,50.714285714285715,50.714285714285715
0.45,100.0,100.0,100.0,100.0,99.46428571428571,50.714285714285715,50.714285714285715
0.4,100.0,100.0,100.0,100.0,97.85714285714286,50.75,50.785714285714285
0.35,100.0,100.0,100.0,100.0,96.35714285714286,51.964285714285715,54.67857142857143
0.3,100.0,100.0,100.0,100.0,94.32142857142857,51.0,52.714285714285715
0.25,100.0,100.0,100.0,99.39285714285714,91.60714285714286,50.714285714285715,50.857142857142854
0.2,100.0,100.0,100.0,97.25,93.07142857142857,50.75,54.607142857142854
0.15,100.0,100.0,100.0,97.0,96.25,48.42857142857143,35.392857142857146
0.1,100.0,100.0,100.0,90.53571428571429,83.67857142857143,35.964285714285715,26.285714285714285
0.05,100.0,100.0,100.0,80.03571428571429,76.60714285714286,30.571428571428573,46.392857142857146
0.01,100.0,75.71428571428571,75.78571428571429,53.964285714285715,48.642857142857146,49.285714285714285,49.285714285714285
0.005,100.0,49.285714285714285,49.285714285714285,52.964285714285715,58.107142857142854,49.285714285714285,49.285714285714285
0.001,100.0,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285,49.285714285714285
