Epoch [9/10], Step [1/94], Loss: 0.0108, Train Acc: 100.00%, Test Acc: 97.95%
Epoch [9/10], Step [2/94], Loss: 0.0099, Train Acc: 100.00%, Test Acc: 98.00%
Epoch [9/10], Step [3/94], Loss: 0.0150, Train Acc: 99.74%, Test Acc: 98.05%
Epoch [9/10], Step [4/94], Loss: 0.0169, Train Acc: 99.41%, Test Acc: 98.05%
Epoch [9/10], Step [5/94], Loss: 0.0114, Train Acc: 99.53%, Test Acc: 98.10%
Epoch [9/10], Step [6/94], Loss: 0.0064, Train Acc: 99.61%, Test Acc: 98.05%
Epoch [9/10], Step [7/94], Loss: 0.0158, Train Acc: 99.55%, Test Acc: 98.00%
Epoch [9/10], Step [8/94], Loss: 0.0156, Train Acc: 99.61%, Test Acc: 97.95%
Epoch [9/10], Step [9/94], Loss: 0.0186, Train Acc: 99.57%, Test Acc: 97.95%
Epoch [9/10], Step [10/94], Loss: 0.0232, Train Acc: 99.53%, Test Acc: 98.10%
Epoch [9/10], Step [11/94], Loss: 0.0262, Train Acc: 99.50%, Test Acc: 98.10%
Epoch [9/10], Step [12/94], Loss: 0.0295, Train Acc: 99.48%, Test Acc: 98.10%
Epoch [9/10], Step [13/94], Loss: 0.0193, Train Acc: 99.46%, Test Acc: 98.05%
Epoch [9/10], Step [14/94], Loss: 0.0210, Train Acc: 99.44%, Test Acc: 98.00%
Epoch [9/10], Step [15/94], Loss: 0.0102, Train Acc: 99.48%, Test Acc: 98.05%
Epoch [9/10], Step [16/94], Loss: 0.0236, Train Acc: 99.41%, Test Acc: 98.10%
Epoch [9/10], Step [17/94], Loss: 0.0124, Train Acc: 99.40%, Test Acc: 98.05%
Epoch [9/10], Step [18/94], Loss: 0.0159, Train Acc: 99.44%, Test Acc: 98.00%
Epoch [9/10], Step [19/94], Loss: 0.0421, Train Acc: 99.42%, Test Acc: 98.00%
Epoch [9/10], Step [20/94], Loss: 0.0273, Train Acc: 99.41%, Test Acc: 97.95%
Epoch [9/10], Step [21/94], Loss: 0.0319, Train Acc: 99.40%, Test Acc: 97.95%
Epoch [9/10], Step [22/94], Loss: 0.0238, Train Acc: 99.36%, Test Acc: 98.00%
Epoch [9/10], Step [23/94], Loss: 0.0183, Train Acc: 99.32%, Test Acc: 98.05%
Epoch [9/10], Step [24/94], Loss: 0.0060, Train Acc: 99.35%, Test Acc: 98.00%
Epoch [9/10], Step [25/94], Loss: 0.0537, Train Acc: 99.31%, Test Acc: 98.05%
Epoch [9/10], Step [26/94], Loss: 0.0628, Train Acc: 99.28%, Test Acc: 98.10%
Epoch [9/10], Step [27/94], Loss: 0.0070, Train Acc: 99.31%, Test Acc: 98.05%
Epoch [9/10], Step [28/94], Loss: 0.0049, Train Acc: 99.33%, Test Acc: 98.05%
Epoch [9/10], Step [29/94], Loss: 0.0097, Train Acc: 99.35%, Test Acc: 98.05%
Epoch [9/10], Step [30/94], Loss: 0.0099, Train Acc: 99.38%, Test Acc: 98.05%
Epoch [9/10], Step [31/94], Loss: 0.0574, Train Acc: 99.32%, Test Acc: 98.05%
Epoch [9/10], Step [32/94], Loss: 0.0024, Train Acc: 99.34%, Test Acc: 98.05%
Epoch [9/10], Step [33/94], Loss: 0.0369, Train Acc: 99.31%, Test Acc: 98.05%
Epoch [9/10], Step [34/94], Loss: 0.0114, Train Acc: 99.31%, Test Acc: 98.05%
Epoch [9/10], Step [35/94], Loss: 0.0157, Train Acc: 99.31%, Test Acc: 98.00%
Epoch [9/10], Step [36/94], Loss: 0.0056, Train Acc: 99.33%, Test Acc: 98.00%
Epoch [9/10], Step [37/94], Loss: 0.0185, Train Acc: 99.32%, Test Acc: 97.95%
Epoch [9/10], Step [38/94], Loss: 0.0083, Train Acc: 99.34%, Test Acc: 97.95%
Epoch [9/10], Step [39/94], Loss: 0.0302, Train Acc: 99.32%, Test Acc: 98.00%
Epoch [9/10], Step [40/94], Loss: 0.0149, Train Acc: 99.32%, Test Acc: 98.00%
Epoch [9/10], Step [41/94], Loss: 0.0230, Train Acc: 99.31%, Test Acc: 98.05%
Epoch [9/10], Step [42/94], Loss: 0.0072, Train Acc: 99.33%, Test Acc: 98.00%
Epoch [9/10], Step [43/94], Loss: 0.0346, Train Acc: 99.33%, Test Acc: 98.15%
Epoch [9/10], Step [44/94], Loss: 0.0165, Train Acc: 99.34%, Test Acc: 98.15%
Epoch [9/10], Step [45/94], Loss: 0.0191, Train Acc: 99.34%, Test Acc: 98.15%
Epoch [9/10], Step [46/94], Loss: 0.0237, Train Acc: 99.34%, Test Acc: 98.15%
Epoch [9/10], Step [47/94], Loss: 0.0075, Train Acc: 99.35%, Test Acc: 98.15%
Epoch [9/10], Step [48/94], Loss: 0.0164, Train Acc: 99.35%, Test Acc: 98.15%
Epoch [9/10], Step [49/94], Loss: 0.0177, Train Acc: 99.36%, Test Acc: 98.15%
Epoch [9/10], Step [50/94], Loss: 0.0346, Train Acc: 99.34%, Test Acc: 98.05%
Epoch [9/10], Step [51/94], Loss: 0.0225, Train Acc: 99.34%, Test Acc: 98.05%
Epoch [9/10], Step [52/94], Loss: 0.0550, Train Acc: 99.31%, Test Acc: 98.10%
Epoch [9/10], Step [53/94], Loss: 0.0340, Train Acc: 99.28%, Test Acc: 98.10%
Epoch [9/10], Step [54/94], Loss: 0.0131, Train Acc: 99.28%, Test Acc: 98.10%
Epoch [9/10], Step [55/94], Loss: 0.0424, Train Acc: 99.28%, Test Acc: 98.10%
Epoch [9/10], Step [56/94], Loss: 0.0271, Train Acc: 99.26%, Test Acc: 98.15%
Epoch [9/10], Step [57/94], Loss: 0.0483, Train Acc: 99.26%, Test Acc: 98.15%
Epoch [9/10], Step [58/94], Loss: 0.0100, Train Acc: 99.27%, Test Acc: 98.15%
Epoch [9/10], Step [59/94], Loss: 0.0294, Train Acc: 99.26%, Test Acc: 98.15%
Epoch [9/10], Step [60/94], Loss: 0.0375, Train Acc: 99.23%, Test Acc: 98.20%
Epoch [9/10], Step [61/94], Loss: 0.0430, Train Acc: 99.21%, Test Acc: 98.10%
Epoch [9/10], Step [62/94], Loss: 0.0108, Train Acc: 99.22%, Test Acc: 98.05%
Epoch [9/10], Step [63/94], Loss: 0.0387, Train Acc: 99.21%, Test Acc: 98.15%
Epoch [9/10], Step [64/94], Loss: 0.0292, Train Acc: 99.21%, Test Acc: 98.15%
Epoch [9/10], Step [65/94], Loss: 0.0331, Train Acc: 99.21%, Test Acc: 98.15%
Epoch [9/10], Step [66/94], Loss: 0.0218, Train Acc: 99.22%, Test Acc: 98.15%
Epoch [9/10], Step [67/94], Loss: 0.0163, Train Acc: 99.22%, Test Acc: 98.10%
Epoch [9/10], Step [68/94], Loss: 0.0094, Train Acc: 99.23%, Test Acc: 98.00%
Epoch [9/10], Step [69/94], Loss: 0.0109, Train Acc: 99.24%, Test Acc: 98.05%
Epoch [9/10], Step [70/94], Loss: 0.0054, Train Acc: 99.25%, Test Acc: 98.05%
Epoch [9/10], Step [71/94], Loss: 0.0179, Train Acc: 99.25%, Test Acc: 98.05%
Epoch [9/10], Step [72/94], Loss: 0.0180, Train Acc: 99.24%, Test Acc: 98.20%
Epoch [9/10], Step [73/94], Loss: 0.0369, Train Acc: 99.24%, Test Acc: 98.10%
