fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,95.89285714285714,50.26785714285714,50.26785714285714,50.26785714285714,50.26785714285714,50.26785714285714,50.26785714285714
0.005,10.5,95.89285714285714,50.26785714285714,50.26785714285714,50.26785714285714,50.26785714285714,50.26785714285714,50.26785714285714
0.01,10.5,95.89285714285714,50.26785714285714,50.26785714285714,50.26785714285714,50.35714285714286,50.26785714285714,50.26785714285714
0.05,10.5,95.89285714285714,50.625,50.80357142857143,52.785714285714285,54.48214285714286,50.92857142857143,52.285714285714285
0.1,10.5,95.89285714285714,57.839285714285715,56.42857142857143,59.660714285714285,57.267857142857146,68.17857142857143,68.17857142857143
0.15,10.5,95.89285714285714,72.80357142857143,74.67857142857143,62.517857142857146,64.30357142857143,70.82142857142857,68.60714285714286
0.2,10.5,95.89285714285714,69.26785714285714,69.39285714285714,65.64285714285714,69.76785714285714,77.80357142857143,63.83928571428571
0.25,10.5,95.89285714285714,82.83928571428572,84.80357142857143,68.48214285714286,72.41071428571428,61.0,73.21428571428572
0.3,10.5,95.89285714285714,81.51785714285714,87.05357142857142,70.78571428571428,75.28571428571428,69.69642857142857,74.625
0.35,10.5,95.89285714285714,85.35714285714286,89.35714285714286,71.96428571428572,74.17857142857143,73.91071428571428,81.46428571428572
0.4,10.5,95.89285714285714,90.05357142857142,91.875,73.41071428571428,80.21428571428572,73.51785714285714,75.75
0.45,10.5,95.89285714285714,92.16071428571428,90.10714285714286,77.67857142857142,81.57142857142857,81.82142857142857,79.01785714285714
0.5,10.5,95.89285714285714,93.17857142857143,91.875,80.53571428571428,83.60714285714286,75.03571428571428,83.48214285714286
0.55,10.5,95.89285714285714,93.5,90.875,84.07142857142857,84.35714285714286,80.53571428571428,80.44642857142858
0.6,10.5,95.89285714285714,94.92857142857144,91.35714285714286,84.28571428571428,85.58928571428572,84.26785714285714,81.16071428571429
0.65,10.5,95.89285714285714,94.48214285714286,92.10714285714286,85.875,87.14285714285714,84.98214285714286,83.58928571428572
0.7,10.5,95.89285714285714,95.23214285714286,91.46428571428571,87.14285714285714,86.625,86.0,84.16071428571428
0.8,10.5,95.89285714285714,95.82142857142856,91.0,90.39285714285714,89.08928571428571,86.76785714285714,86.17857142857143
0.9,10.5,95.89285714285714,95.82142857142858,89.94642857142857,93.92857142857143,89.55357142857143,87.53571428571428,86.64285714285714
1.0,10.5,95.89285714285714,95.89285714285714,89.91071428571428,95.89285714285714,89.91071428571428,95.89285714285714,89.91071428571428
