fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,50.75,100.0,50.75,100.0,50.75
0.9,100.0,100.0,48.857142857142854,94.0,61.392857142857146,48.75,48.75
0.8,100.0,100.0,52.75,81.85714285714286,71.10714285714286,48.75,49.964285714285715
0.7,100.0,100.0,100.0,82.60714285714286,59.285714285714285,53.285714285714285,52.17857142857143
0.65,100.0,100.0,100.0,84.32142857142857,61.892857142857146,59.464285714285715,49.714285714285715
0.6,100.0,100.0,100.0,69.39285714285714,56.785714285714285,48.75,48.75
0.55,100.0,100.0,94.85714285714286,79.42857142857143,61.214285714285715,48.75,47.892857142857146
0.5,100.0,100.0,100.0,68.42857142857143,63.964285714285715,48.75,38.357142857142854
0.45,100.0,100.0,83.64285714285714,71.10714285714286,56.464285714285715,48.75,20.392857142857142
0.4,100.0,100.0,81.42857142857143,79.89285714285714,45.714285714285715,16.357142857142858,1.1071428571428572
0.35,100.0,94.39285714285714,48.75,64.28571428571429,67.5,44.42857142857143,0.0
0.3,100.0,100.0,99.07142857142857,72.96428571428571,57.92857142857143,0.0,0.6428571428571429
0.25,100.0,100.0,100.0,55.25,56.0,0.0,7.857142857142857
0.2,100.0,100.0,100.0,56.0,49.5,37.75,48.035714285714285
0.15,100.0,100.0,100.0,61.5,57.42857142857143,51.107142857142854,51.25
0.1,100.0,88.57142857142857,87.21428571428571,61.07142857142857,52.67857142857143,2.7142857142857144,2.7142857142857144
0.05,100.0,88.57142857142857,87.21428571428571,55.607142857142854,52.82142857142857,51.25,51.25
0.01,100.0,51.25,51.25,51.25,51.25,51.25,51.25
0.005,100.0,51.25,51.25,51.25,51.25,51.25,51.25
0.001,100.0,51.25,51.25,51.25,51.25,51.25,51.25
