fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,75.71428571428571,100.0,75.71428571428571,100.0,75.71428571428571
0.9,100.0,100.0,54.892857142857146,100.0,69.32142857142857,100.0,50.25
0.8,100.0,100.0,51.607142857142854,100.0,75.0,50.214285714285715,26.357142857142858
0.7,100.0,100.0,100.0,100.0,66.46428571428571,0.03571428571428571,1.7857142857142858
0.65,100.0,100.0,100.0,100.0,65.14285714285714,0.0,1.7142857142857142
0.6,100.0,100.0,100.0,98.10714285714286,69.78571428571429,0.0,2.9642857142857144
0.55,100.0,100.0,100.0,99.42857142857143,68.07142857142857,15.392857142857142,0.0
0.5,100.0,100.0,100.0,95.39285714285714,62.714285714285715,0.0,0.0
0.45,100.0,100.0,100.0,88.28571428571429,57.785714285714285,0.0,1.7857142857142858
0.4,100.0,100.0,100.0,85.53571428571429,57.642857142857146,0.0,0.03571428571428571
0.35,100.0,100.0,100.0,89.82142857142857,52.5,0.0,50.25
0.3,100.0,100.0,100.0,77.32142857142857,46.857142857142854,1.8214285714285714,50.25
0.25,100.0,100.0,100.0,83.25,41.392857142857146,52.42857142857143,87.5
0.2,100.0,100.0,100.0,64.07142857142857,56.892857142857146,50.25,50.25
0.15,100.0,100.0,100.0,58.785714285714285,47.82142857142857,50.92857142857143,58.25
0.1,100.0,100.0,100.0,41.32142857142857,56.214285714285715,70.71428571428571,55.607142857142854
0.05,100.0,100.0,100.0,54.17857142857143,48.785714285714285,49.75,49.75
0.01,100.0,49.75,49.75,49.57142857142857,49.75,49.75,49.75
0.005,100.0,49.75,49.75,49.75,49.75,49.75,49.75
0.001,100.0,49.75,49.75,49.75,49.75,49.75,49.75
