fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.32142857142857,99.32142857142857,77.82142857142857,99.32142857142857,77.82142857142857,99.32142857142857,77.82142857142857
0.9,99.32142857142857,99.25,86.92857142857143,99.28571428571429,76.71428571428571,96.82142857142857,70.85714285714286
0.8,99.32142857142857,99.25,89.75,99.17857142857143,80.64285714285714,66.0,73.82142857142857
0.7,99.32142857142857,99.28571428571429,98.14285714285714,98.0,80.64285714285714,50.5,54.357142857142854
0.65,99.32142857142857,99.28571428571429,97.32142857142857,96.46428571428571,80.0,50.107142857142854,74.03571428571429
0.6,99.32142857142857,99.28571428571429,99.32142857142857,96.35714285714286,79.28571428571429,49.214285714285715,73.32142857142857
0.55,99.32142857142857,99.21428571428571,99.25,94.03571428571429,81.32142857142857,43.642857142857146,70.39285714285714
0.5,99.32142857142857,99.07142857142857,99.21428571428571,96.42857142857143,79.82142857142857,44.75,73.28571428571429
0.45,99.32142857142857,99.0,99.21428571428571,89.78571428571429,77.78571428571429,49.892857142857146,74.0
0.4,99.32142857142857,98.64285714285714,98.89285714285714,81.82142857142857,75.32142857142857,49.785714285714285,74.42857142857143
0.35,99.32142857142857,98.39285714285714,98.60714285714286,75.57142857142857,74.39285714285714,49.785714285714285,72.96428571428571
0.3,99.32142857142857,97.57142857142857,98.42857142857143,78.28571428571429,78.78571428571429,49.92857142857143,74.07142857142857
0.25,99.32142857142857,95.28571428571429,97.46428571428571,69.46428571428571,68.85714285714286,70.42857142857143,64.85714285714286
0.2,99.32142857142857,71.39285714285714,72.85714285714286,70.89285714285714,66.14285714285714,95.0,72.46428571428571
0.15,99.32142857142857,97.10714285714286,98.39285714285714,61.0,63.42857142857143,92.64285714285714,94.60714285714286
0.1,99.32142857142857,92.96428571428571,97.32142857142857,55.42857142857143,50.285714285714285,73.96428571428571,73.96428571428571
0.05,99.32142857142857,79.85714285714286,85.60714285714286,52.32142857142857,51.464285714285715,73.96428571428571,73.96428571428571
0.01,99.32142857142857,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.005,99.32142857142857,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
0.001,99.32142857142857,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285,49.785714285714285
