fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.35714285714286,98.35714285714286,98.35714285714286,98.35714285714286,98.35714285714286,98.35714285714286,98.35714285714286
0.9,98.35714285714286,98.32142857142857,98.32142857142857,98.35714285714286,98.32142857142857,98.35714285714286,98.39285714285714
0.8,98.35714285714286,98.35714285714286,98.32142857142857,98.25,98.0,98.10714285714286,98.28571428571429
0.7,98.35714285714286,98.35714285714286,98.25,98.10714285714286,98.21428571428571,97.92857142857143,98.21428571428571
0.65,98.35714285714286,98.32142857142857,98.35714285714286,98.0,98.07142857142857,98.17857142857143,98.25
0.6,98.35714285714286,98.17857142857143,98.25,97.96428571428571,98.10714285714286,98.28571428571429,98.25
0.55,98.35714285714286,97.96428571428571,98.0,97.96428571428571,98.25,98.35714285714286,98.32142857142857
0.5,98.35714285714286,97.96428571428571,98.17857142857143,97.71428571428571,98.25,97.96428571428571,98.17857142857143
0.45,98.35714285714286,98.17857142857143,98.28571428571429,98.17857142857143,97.85714285714286,95.53571428571429,97.0
0.4,98.35714285714286,98.17857142857143,98.25,97.60714285714286,98.07142857142857,98.07142857142857,97.78571428571429
0.35,98.35714285714286,98.10714285714286,98.17857142857143,97.10714285714286,97.21428571428571,97.96428571428571,97.5
0.3,98.35714285714286,97.42857142857143,97.5,96.82142857142857,96.92857142857143,97.03571428571429,96.0
0.25,98.35714285714286,97.89285714285714,97.89285714285714,92.53571428571429,96.03571428571429,97.67857142857143,94.57142857142857
0.2,98.35714285714286,95.64285714285714,95.28571428571429,91.57142857142857,93.96428571428571,54.785714285714285,28.357142857142858
0.15,98.35714285714286,94.32142857142857,94.17857142857143,85.03571428571429,85.14285714285714,49.82142857142857,49.82142857142857
0.1,98.35714285714286,97.07142857142857,97.07142857142857,73.14285714285714,76.60714285714286,49.82142857142857,40.67857142857143
0.05,98.35714285714286,97.17857142857143,97.17857142857143,59.964285714285715,55.32142857142857,50.392857142857146,47.357142857142854
0.01,98.35714285714286,97.0,97.0,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
0.005,98.35714285714286,49.82142857142857,49.82142857142857,50.964285714285715,49.82142857142857,49.82142857142857,49.82142857142857
0.001,98.35714285714286,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857,49.82142857142857
