fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,82.51785714285714,49.35714285714285,49.35714285714285,49.35714285714285,49.35714285714285,49.35714285714285,49.35714285714285
0.005,3.5,82.51785714285714,49.35714285714285,49.35714285714285,49.35714285714285,49.33928571428571,49.35714285714285,49.35714285714285
0.01,3.5,82.51785714285714,49.285714285714285,49.285714285714285,49.285714285714285,49.267857142857146,49.35714285714285,49.35714285714285
0.05,3.5,82.51785714285714,44.57142857142858,44.57142857142858,49.089285714285715,51.07142857142857,49.42857142857143,49.51785714285714
0.1,3.5,82.51785714285714,33.98214285714286,33.91071428571429,49.05357142857143,51.19642857142858,43.214285714285715,44.642857142857146
0.15,3.5,82.51785714285714,38.910714285714285,39.85714285714286,51.08928571428572,52.21428571428571,49.51785714285714,48.23214285714286
0.2,3.5,82.51785714285714,41.55357142857143,43.55357142857143,49.64285714285714,52.964285714285715,47.92857142857142,42.17857142857143
0.25,3.5,82.51785714285714,46.285714285714285,51.66071428571429,53.53571428571429,54.48214285714285,41.85714285714285,36.96428571428572
0.3,3.5,82.51785714285714,51.44642857142857,52.14285714285714,54.23214285714286,55.80357142857143,50.589285714285715,44.76785714285714
0.35,3.5,82.51785714285714,52.5,60.19642857142858,54.10714285714286,55.60714285714286,46.57142857142857,45.44642857142857
0.4,3.5,82.51785714285714,55.03571428571429,64.82142857142857,55.55357142857143,54.17857142857142,47.285714285714285,42.410714285714285
0.45,3.5,82.51785714285714,58.78571428571429,69.64285714285714,57.69642857142857,58.035714285714285,44.839285714285715,47.410714285714285
0.5,3.5,82.51785714285714,73.94642857142857,69.82142857142857,58.55357142857143,59.60714285714286,49.392857142857146,47.30357142857143
0.55,3.5,82.51785714285714,75.85714285714286,67.625,62.17857142857142,61.23214285714286,52.89285714285714,49.73214285714286
0.6,3.5,82.51785714285714,77.35714285714286,71.80357142857142,65.64285714285714,61.392857142857146,52.14285714285714,49.625
0.65,3.5,82.51785714285714,78.67857142857143,69.01785714285714,64.94642857142857,61.07142857142857,53.17857142857143,49.625
0.7,3.5,82.51785714285714,80.96428571428572,66.92857142857142,67.44642857142858,60.73214285714286,61.19642857142857,50.23214285714286
0.8,3.5,82.51785714285714,82.0,65.76785714285714,72.23214285714286,62.339285714285715,64.625,54.625
0.9,3.5,82.51785714285714,82.375,60.732142857142854,77.03571428571429,61.10714285714285,66.01785714285714,56.0
1.0,3.5,82.51785714285714,82.51785714285714,62.589285714285715,82.51785714285714,62.589285714285715,82.51785714285714,62.589285714285715
