fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,84.60714285714286,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146
0.005,10.5,84.60714285714286,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146,50.267857142857146
0.01,10.5,84.60714285714286,50.267857142857146,50.267857142857146,50.089285714285715,50.267857142857146,50.267857142857146,50.267857142857146
0.05,10.5,84.60714285714286,49.55357142857143,49.55357142857143,51.642857142857146,51.375,50.339285714285715,50.30357142857143
0.1,10.5,84.60714285714286,49.5,49.5,55.85714285714286,53.44642857142857,50.41071428571429,50.517857142857146
0.15,10.5,84.60714285714286,54.25,58.67857142857143,54.60714285714286,56.17857142857143,53.96428571428572,50.69642857142857
0.2,10.5,84.60714285714286,62.42857142857143,58.75,55.5,57.714285714285715,53.142857142857146,52.19642857142857
0.25,10.5,84.60714285714286,62.267857142857146,67.76785714285714,58.41071428571429,59.96428571428572,59.46428571428571,56.48214285714286
0.3,10.5,84.60714285714286,65.28571428571429,70.21428571428572,58.44642857142858,61.55357142857143,58.214285714285715,56.625
0.35,10.5,84.60714285714286,70.32142857142857,73.5,60.285714285714285,64.55357142857143,62.55357142857143,59.05357142857142
0.4,10.5,84.60714285714286,74.66071428571428,78.28571428571428,60.767857142857146,65.01785714285714,67.375,65.0
0.45,10.5,84.60714285714286,78.91071428571428,79.08928571428572,61.375,67.78571428571428,66.51785714285714,66.03571428571428
0.5,10.5,84.60714285714286,79.48214285714286,80.01785714285714,65.46428571428571,68.35714285714286,68.33928571428572,64.03571428571428
0.55,10.5,84.60714285714286,80.125,79.73214285714286,66.10714285714286,70.16071428571429,73.21428571428571,69.94642857142857
0.6,10.5,84.60714285714286,81.03571428571429,77.44642857142857,71.89285714285714,71.48214285714286,75.01785714285714,69.16071428571428
0.65,10.5,84.60714285714286,82.33928571428571,77.23214285714286,72.19642857142857,72.33928571428572,73.125,71.42857142857143
0.7,10.5,84.60714285714286,83.58928571428572,77.57142857142857,75.10714285714286,72.98214285714286,71.67857142857143,70.42857142857143
0.8,10.5,84.60714285714286,83.94642857142857,77.08928571428572,77.10714285714286,74.73214285714286,74.69642857142857,73.80357142857142
0.9,10.5,84.60714285714286,84.28571428571428,77.58928571428572,79.94642857142857,75.39285714285714,79.03571428571428,73.82142857142858
1.0,10.5,84.60714285714286,84.60714285714286,76.0,84.60714285714286,76.0,84.60714285714286,76.0
