fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,79.33928571428572,49.410714285714285,49.410714285714285,49.410714285714285,49.410714285714285,49.410714285714285,49.410714285714285
0.005,3.5,79.33928571428572,49.410714285714285,49.410714285714285,49.410714285714285,49.410714285714285,49.410714285714285,49.410714285714285
0.01,3.5,79.33928571428572,49.410714285714285,49.410714285714285,49.08928571428571,49.410714285714285,49.410714285714285,49.410714285714285
0.05,3.5,79.33928571428572,33.232142857142854,33.232142857142854,47.98214285714286,50.285714285714285,48.71428571428571,48.625
0.1,3.5,79.33928571428572,24.05357142857143,24.017857142857142,52.23214285714286,49.642857142857146,47.73214285714286,40.92857142857143
0.15,3.5,79.33928571428572,35.25,37.285714285714285,51.5,51.035714285714285,44.75,47.125
0.2,3.5,79.33928571428572,37.82142857142857,45.785714285714285,52.285714285714285,52.125,49.30357142857143,45.80357142857143
0.25,3.5,79.33928571428572,46.30357142857143,50.25,53.142857142857146,53.94642857142857,49.32142857142857,48.05357142857143
0.3,3.5,79.33928571428572,51.94642857142857,57.660714285714285,54.0,53.83928571428571,50.07142857142857,49.767857142857146
0.35,3.5,79.33928571428572,58.94642857142857,62.69642857142858,53.964285714285715,57.71428571428572,51.23214285714286,49.69642857142857
0.4,3.5,79.33928571428572,65.30357142857143,65.08928571428572,56.285714285714285,59.44642857142857,58.875,50.410714285714285
0.45,3.5,79.33928571428572,68.05357142857142,70.66071428571429,58.785714285714285,58.589285714285715,54.214285714285715,49.892857142857146
0.5,3.5,79.33928571428572,69.32142857142857,71.89285714285714,58.64285714285714,61.51785714285714,58.23214285714285,50.785714285714285
0.55,3.5,79.33928571428572,72.23214285714286,71.67857142857142,61.35714285714286,62.39285714285714,55.017857142857146,60.60714285714286
0.6,3.5,79.33928571428572,74.75,71.64285714285714,62.625,63.42857142857143,54.19642857142857,61.0
0.65,3.5,79.33928571428572,77.35714285714286,74.10714285714286,63.51785714285714,65.10714285714286,62.73214285714286,66.0
0.7,3.5,79.33928571428572,77.78571428571428,73.03571428571428,64.66071428571428,66.51785714285714,58.75,63.83928571428572
0.8,3.5,79.33928571428572,78.69642857142857,72.48214285714286,72.10714285714286,69.10714285714286,60.07142857142857,66.78571428571428
0.9,3.5,79.33928571428572,79.05357142857142,72.875,75.625,71.28571428571428,72.85714285714286,67.75
1.0,3.5,79.33928571428572,79.33928571428572,72.92857142857142,79.33928571428572,72.92857142857142,79.33928571428572,72.92857142857142
