fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,48.785714285714285,100.0,48.785714285714285,100.0,48.785714285714285
0.9,100.0,100.0,48.785714285714285,82.82142857142857,49.035714285714285,64.67857142857143,48.785714285714285
0.8,100.0,100.0,48.785714285714285,71.46428571428571,49.25,48.785714285714285,48.964285714285715
0.7,100.0,81.32142857142857,48.785714285714285,62.57142857142857,50.464285714285715,48.785714285714285,45.357142857142854
0.65,100.0,65.78571428571429,48.785714285714285,62.535714285714285,53.464285714285715,48.785714285714285,47.714285714285715
0.6,100.0,56.92857142857143,48.785714285714285,67.71428571428571,52.285714285714285,48.785714285714285,30.785714285714285
0.55,100.0,51.214285714285715,48.785714285714285,60.92857142857143,52.785714285714285,48.785714285714285,48.464285714285715
0.5,100.0,51.214285714285715,61.357142857142854,59.07142857142857,51.357142857142854,48.785714285714285,46.75
0.45,100.0,51.214285714285715,70.35714285714286,54.42857142857143,53.32142857142857,51.214285714285715,41.142857142857146
0.4,100.0,51.214285714285715,51.214285714285715,56.57142857142857,52.464285714285715,51.214285714285715,43.285714285714285
0.35,100.0,51.214285714285715,51.214285714285715,55.714285714285715,49.82142857142857,49.67857142857143,51.214285714285715
0.3,100.0,51.214285714285715,51.214285714285715,57.07142857142857,52.0,43.82142857142857,51.214285714285715
0.25,100.0,51.214285714285715,51.214285714285715,54.892857142857146,52.92857142857143,51.214285714285715,51.214285714285715
0.2,100.0,51.214285714285715,51.214285714285715,53.42857142857143,53.07142857142857,51.214285714285715,51.214285714285715
0.15,100.0,51.214285714285715,51.214285714285715,51.92857142857143,50.82142857142857,51.214285714285715,51.214285714285715
0.1,100.0,51.214285714285715,51.214285714285715,51.535714285714285,52.0,51.214285714285715,51.214285714285715
0.05,100.0,51.214285714285715,51.214285714285715,50.464285714285715,50.25,51.214285714285715,51.214285714285715
0.01,100.0,51.214285714285715,51.214285714285715,50.607142857142854,51.214285714285715,51.214285714285715,51.214285714285715
0.005,100.0,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715
0.001,100.0,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715
