fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,99.92857142857143,99.92857142857143,84.32142857142857,99.92857142857143,84.32142857142857,99.92857142857143,84.32142857142857
0.9,99.92857142857143,99.92857142857143,89.42857142857143,99.89285714285714,82.14285714285714,97.42857142857143,66.0
0.8,99.92857142857143,99.92857142857143,88.71428571428571,98.60714285714286,77.17857142857143,99.96428571428571,78.75
0.7,99.92857142857143,99.92857142857143,98.89285714285714,97.71428571428571,69.92857142857143,89.03571428571429,51.392857142857146
0.65,99.92857142857143,99.82142857142857,99.92857142857143,98.28571428571429,74.96428571428571,52.892857142857146,50.357142857142854
0.6,99.92857142857143,99.14285714285714,99.39285714285714,95.60714285714286,63.535714285714285,53.07142857142857,50.357142857142854
0.55,99.92857142857143,97.78571428571429,96.21428571428571,97.89285714285714,65.39285714285714,50.642857142857146,50.357142857142854
0.5,99.92857142857143,97.78571428571429,95.82142857142857,96.32142857142857,62.107142857142854,50.357142857142854,50.357142857142854
0.45,99.92857142857143,98.71428571428571,98.17857142857143,89.89285714285714,66.53571428571429,50.357142857142854,50.357142857142854
0.4,99.92857142857143,98.67857142857143,98.78571428571429,86.53571428571429,53.392857142857146,50.357142857142854,50.357142857142854
0.35,99.92857142857143,94.71428571428571,94.0,88.64285714285714,62.142857142857146,50.357142857142854,50.357142857142854
0.3,99.92857142857143,96.32142857142857,95.42857142857143,70.03571428571429,69.75,50.357142857142854,50.357142857142854
0.25,99.92857142857143,98.71428571428571,99.07142857142857,73.53571428571429,67.85714285714286,50.357142857142854,50.357142857142854
0.2,99.92857142857143,98.71428571428571,99.07142857142857,66.28571428571429,64.39285714285714,50.357142857142854,89.14285714285714
0.15,99.92857142857143,99.39285714285714,99.71428571428571,64.42857142857143,57.75,50.357142857142854,50.357142857142854
0.1,99.92857142857143,95.0,95.10714285714286,58.035714285714285,51.92857142857143,86.64285714285714,86.64285714285714
0.05,99.92857142857143,96.92857142857143,97.0,51.535714285714285,53.25,86.64285714285714,86.64285714285714
0.01,99.92857142857143,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,99.92857142857143,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.001,99.92857142857143,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
