fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,98.42906234658813,98.42906234658813,60.67746686303387,98.42906234658813,60.67746686303387,98.42906234658813,60.67746686303387
0.9,98.42906234658813,98.42906234658813,67.50122729504173,98.18360333824252,58.27196858124693,57.48649975454099,49.828178694158076
0.8,98.42906234658813,98.33087874324988,77.12322042218949,97.29995090819833,60.08836524300442,50.76092292587138,49.53362788414335
0.7,98.42906234658813,97.9381443298969,82.6705940108002,95.139911634757,60.48109965635739,49.8772704958272,49.53362788414335
0.65,98.42906234658813,97.79086892488954,84.68335787923417,94.15807560137458,64.50662739322533,50.07363770250368,49.53362788414335
0.6,98.42906234658813,97.39813451153657,91.01620029455081,95.8271968581247,62.73932253313696,51.64457535591556,49.53362788414335
0.55,98.42906234658813,96.80903289150712,89.24889543446244,93.47079037800687,57.78105056455572,50.56455571919489,49.53362788414335
0.5,98.42906234658813,96.36720667648503,84.19243986254295,90.91801669121257,60.922925871379476,49.53362788414335,49.53362788414335
0.45,98.42906234658813,95.23809523809524,78.15414825724105,91.85076092292587,63.13205694648994,49.53362788414335,49.53362788414335
0.4,98.42906234658813,94.64899361806579,75.94501718213058,79.33235149729995,58.910162002945505,49.53362788414335,49.53362788414335
0.35,98.42906234658813,94.59990181639667,77.12322042218949,84.38880706921944,58.22287677957781,49.53362788414335,49.53362788414335
0.3,98.42906234658813,94.40353460972018,79.82326951399116,81.63966617574864,56.3573883161512,49.53362788414335,49.48453608247423
0.25,98.42906234658813,94.55081001472755,79.77417771232204,79.28325969563083,63.18114874815906,50.711831124202256,56.16102110947472
0.2,98.42906234658813,94.4526264113893,82.32695139911635,75.89592538046146,57.38831615120275,50.46637211585665,50.46637211585665
0.15,98.42906234658813,94.4526264113893,88.16887579774178,67.01030927835052,59.106529209621996,50.46637211585665,50.46637211585665
0.1,98.42906234658813,88.11978399607266,79.33235149729995,69.26853215513009,58.861070201276384,50.46637211585665,50.46637211585665
0.05,98.42906234658813,87.33431516936672,82.17967599410899,60.77565046637211,54.0500736377025,50.46637211585665,50.46637211585665
0.01,98.42906234658813,47.422680412371136,50.711831124202256,48.06087383406971,51.79185076092293,50.46637211585665,50.46637211585665
0.005,98.42906234658813,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
0.001,98.42906234658813,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665,50.46637211585665
