fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,91.75,91.75,62.17857142857143,91.75,62.17857142857143,91.75,62.17857142857143
0.9,91.75,91.5,62.92857142857143,90.85714285714286,61.07142857142857,49.57142857142857,50.857142857142854
0.8,91.75,91.78571428571429,62.214285714285715,89.42857142857143,61.92857142857143,50.17857142857143,50.892857142857146
0.7,91.75,91.75,61.17857142857143,89.42857142857143,58.75,49.964285714285715,52.07142857142857
0.65,91.75,91.60714285714286,59.964285714285715,87.57142857142857,58.642857142857146,50.785714285714285,51.75
0.6,91.75,91.75,62.714285714285715,86.25,57.57142857142857,51.464285714285715,51.607142857142854
0.55,91.75,91.75,63.535714285714285,82.96428571428571,58.857142857142854,51.142857142857146,51.32142857142857
0.5,91.75,91.57142857142857,63.464285714285715,81.64285714285714,56.214285714285715,49.5,51.82142857142857
0.45,91.75,91.60714285714286,64.89285714285714,80.21428571428571,56.142857142857146,49.964285714285715,51.07142857142857
0.4,91.75,91.35714285714286,65.14285714285714,78.17857142857143,54.82142857142857,50.214285714285715,50.464285714285715
0.35,91.75,90.67857142857143,64.03571428571429,73.39285714285714,54.82142857142857,49.857142857142854,51.0
0.3,91.75,90.10714285714286,63.67857142857143,73.89285714285714,53.5,49.964285714285715,50.17857142857143
0.25,91.75,89.67857142857143,62.92857142857143,68.39285714285714,54.464285714285715,50.035714285714285,50.57142857142857
0.2,91.75,89.25,63.857142857142854,70.25,51.92857142857143,51.214285714285715,51.357142857142854
0.15,91.75,89.92857142857143,64.46428571428571,61.5,53.5,50.82142857142857,50.714285714285715
0.1,91.75,86.75,63.57142857142857,59.42857142857143,49.214285714285715,49.214285714285715,49.857142857142854
0.05,91.75,87.42857142857143,63.892857142857146,55.82142857142857,49.5,48.07142857142857,49.535714285714285
0.01,91.75,83.57142857142857,65.17857142857143,48.357142857142854,50.142857142857146,49.5,49.5
0.005,91.75,49.5,49.5,49.5,49.5,49.5,49.5
0.001,91.75,49.5,49.5,49.5,49.5,49.5,49.5
