fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,79.67857142857143,79.67857142857143,74.89285714285714,79.67857142857143,74.89285714285714,79.67857142857143,74.89285714285714
0.9,79.67857142857143,79.21428571428571,73.14285714285714,76.60714285714286,71.89285714285714,42.25,57.607142857142854
0.8,79.67857142857143,79.39285714285714,72.60714285714286,73.42857142857143,69.89285714285714,34.75,48.892857142857146
0.7,79.67857142857143,79.14285714285714,70.60714285714286,71.25,65.39285714285714,47.75,46.857142857142854
0.65,79.67857142857143,79.35714285714286,72.85714285714286,69.17857142857143,59.07142857142857,48.785714285714285,35.785714285714285
0.6,79.67857142857143,78.60714285714286,77.17857142857143,66.64285714285714,61.07142857142857,45.42857142857143,31.107142857142858
0.55,79.67857142857143,77.96428571428571,73.75,63.857142857142854,53.57142857142857,35.785714285714285,31.785714285714285
0.5,79.67857142857143,76.17857142857143,53.464285714285715,60.357142857142854,61.82142857142857,45.75,44.714285714285715
0.45,79.67857142857143,76.57142857142857,54.214285714285715,54.357142857142854,60.75,46.642857142857146,59.035714285714285
0.4,79.67857142857143,76.71428571428571,54.535714285714285,50.357142857142854,53.214285714285715,48.785714285714285,62.0
0.35,79.67857142857143,77.10714285714286,78.17857142857143,52.892857142857146,56.642857142857146,27.285714285714285,51.214285714285715
0.3,79.67857142857143,77.53571428571429,78.42857142857143,54.714285714285715,50.32142857142857,50.964285714285715,56.285714285714285
0.25,79.67857142857143,77.67857142857143,78.85714285714286,52.607142857142854,50.214285714285715,65.21428571428571,71.75
0.2,79.67857142857143,77.03571428571429,76.64285714285714,46.392857142857146,51.035714285714285,65.14285714285714,72.85714285714286
0.15,79.67857142857143,73.35714285714286,74.28571428571429,54.67857142857143,46.42857142857143,51.214285714285715,51.214285714285715
0.1,79.67857142857143,72.57142857142857,72.64285714285714,50.0,49.67857142857143,51.214285714285715,51.214285714285715
0.05,79.67857142857143,51.214285714285715,51.214285714285715,56.892857142857146,52.17857142857143,51.214285714285715,51.214285714285715
0.01,79.67857142857143,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715
0.005,79.67857142857143,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715
0.001,79.67857142857143,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715,51.214285714285715
