fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,48.92857142857143,100.0,48.92857142857143,100.0,48.92857142857143
0.9,100.0,100.0,44.892857142857146,94.14285714285714,49.82142857142857,73.25,50.17857142857143
0.8,100.0,100.0,63.964285714285715,88.78571428571429,55.214285714285715,58.035714285714285,48.5
0.7,100.0,100.0,74.67857142857143,79.03571428571429,64.25,47.285714285714285,50.17857142857143
0.65,100.0,99.60714285714286,83.25,81.57142857142857,63.32142857142857,50.17857142857143,50.17857142857143
0.6,100.0,99.60714285714286,84.57142857142857,80.25,57.392857142857146,47.75,50.17857142857143
0.55,100.0,98.39285714285714,90.67857142857143,70.96428571428571,61.214285714285715,39.42857142857143,50.17857142857143
0.5,100.0,98.28571428571429,91.5,74.5,58.32142857142857,25.107142857142858,33.142857142857146
0.45,100.0,97.92857142857143,93.0,66.42857142857143,59.035714285714285,50.17857142857143,50.17857142857143
0.4,100.0,96.21428571428571,94.85714285714286,65.89285714285714,55.57142857142857,50.17857142857143,50.17857142857143
0.35,100.0,90.21428571428571,97.60714285714286,65.53571428571429,56.964285714285715,50.17857142857143,50.17857142857143
0.3,100.0,72.75,87.21428571428571,62.0,55.92857142857143,77.53571428571429,75.07142857142857
0.25,100.0,71.64285714285714,74.78571428571429,65.75,56.82142857142857,49.82142857142857,62.5
0.2,100.0,63.785714285714285,66.89285714285714,58.035714285714285,54.285714285714285,66.39285714285714,81.39285714285714
0.15,100.0,49.82142857142857,49.82142857142857,58.67857142857143,53.392857142857146,27.321428571428573,50.17857142857143
0.1,100.0,49.785714285714285,49.82142857142857,53.964285714285715,52.142857142857146,50.17857142857143,50.17857142857143
0.05,100.0,50.17857142857143,50.17857142857143,48.892857142857146,50.17857142857143,50.17857142857143,50.17857142857143
0.01,100.0,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.005,100.0,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
0.001,100.0,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143,50.17857142857143
