fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.9,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.8,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.7,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.65,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.55,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.5,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.45,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.4,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.35,100.0,100.0,100.0,100.0,100.0,100.0,100.0
0.3,100.0,100.0,100.0,99.8,100.0,100.0,100.0
0.25,100.0,100.0,100.0,95.5,95.36666666666666,100.0,100.0
0.2,100.0,100.0,100.0,95.33333333333333,96.0,100.0,100.0
0.15,100.0,100.0,100.0,84.13333333333334,91.8,100.0,100.0
0.1,100.0,100.0,100.0,83.26666666666667,73.9,100.0,100.0
0.05,100.0,100.0,100.0,78.0,77.26666666666667,49.1,49.1
0.01,100.0,49.1,49.1,49.1,49.1,49.1,49.1
0.005,100.0,49.1,49.1,49.1,49.1,49.1,49.1
0.001,100.0,49.1,49.1,49.1,49.1,49.1,49.1
