fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,80.96666666666667,80.96666666666667,74.73333333333333,80.96666666666667,74.73333333333333,80.96666666666667,74.73333333333333
0.9,80.96666666666667,81.56666666666666,79.3,73.76666666666667,71.03333333333333,65.9,67.9
0.8,80.96666666666667,80.7,74.86666666666666,66.93333333333334,64.7,60.1,62.56666666666667
0.7,80.96666666666667,79.53333333333333,76.8,64.06666666666666,64.16666666666667,59.93333333333333,62.1
0.65,80.96666666666667,79.33333333333333,77.43333333333334,61.1,61.1,57.266666666666666,60.56666666666667
0.6,80.96666666666667,78.63333333333334,67.76666666666667,59.766666666666666,57.7,62.766666666666666,59.56666666666667
0.55,80.96666666666667,74.0,74.26666666666667,57.53333333333333,61.266666666666666,61.86666666666667,56.13333333333333
0.5,80.96666666666667,75.16666666666667,64.13333333333334,55.8,58.266666666666666,56.36666666666667,52.46666666666667
0.45,80.96666666666667,69.13333333333334,62.8,56.333333333333336,54.2,53.266666666666666,51.53333333333333
0.4,80.96666666666667,53.56666666666667,57.766666666666666,58.9,54.266666666666666,52.166666666666664,49.4
0.35,80.96666666666667,53.5,57.5,55.63333333333333,53.63333333333333,49.3,48.93333333333333
0.3,80.96666666666667,60.1,63.6,52.8,55.46666666666667,48.03333333333333,48.9
0.25,80.96666666666667,59.6,58.833333333333336,54.1,52.3,50.5,48.733333333333334
0.2,80.96666666666667,65.23333333333333,66.16666666666667,51.46666666666667,52.03333333333333,49.13333333333333,48.3
0.15,80.96666666666667,54.56666666666667,55.266666666666666,51.2,53.63333333333333,50.333333333333336,49.63333333333333
0.1,80.96666666666667,51.13333333333333,50.7,51.03333333333333,53.4,49.3,50.13333333333333
0.05,80.96666666666667,51.333333333333336,51.266666666666666,50.2,50.93333333333333,48.86666666666667,51.333333333333336
0.01,80.96666666666667,50.0,50.266666666666666,49.03333333333333,51.03333333333333,52.56666666666667,52.36666666666667
0.005,80.96666666666667,50.43333333333333,50.43333333333333,50.43333333333333,50.43333333333333,50.43333333333333,50.43333333333333
0.001,80.96666666666667,50.43333333333333,50.43333333333333,50.43333333333333,50.43333333333333,50.43333333333333,50.43333333333333
