fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,66.5,100.0,66.5,100.0,66.5
0.9,100.0,100.0,49.607142857142854,73.21428571428571,60.714285714285715,50.392857142857146,55.392857142857146
0.8,100.0,82.42857142857143,60.392857142857146,65.60714285714286,57.82142857142857,50.392857142857146,48.035714285714285
0.7,100.0,75.89285714285714,67.14285714285714,59.92857142857143,55.642857142857146,50.392857142857146,50.392857142857146
0.65,100.0,67.75,62.82142857142857,59.464285714285715,55.714285714285715,50.392857142857146,37.642857142857146
0.6,100.0,78.10714285714286,70.75,57.642857142857146,53.964285714285715,50.17857142857143,50.57142857142857
0.55,100.0,63.75,60.42857142857143,62.142857142857146,53.607142857142854,49.07142857142857,53.5
0.5,100.0,64.82142857142857,61.82142857142857,59.25,54.857142857142854,52.392857142857146,52.785714285714285
0.45,100.0,50.392857142857146,51.92857142857143,53.07142857142857,52.5,51.75,52.5
0.4,100.0,54.357142857142854,53.785714285714285,52.392857142857146,53.142857142857146,53.892857142857146,60.714285714285715
0.35,100.0,59.67857142857143,65.67857142857143,53.357142857142854,53.0,49.607142857142854,56.035714285714285
0.3,100.0,55.142857142857146,56.82142857142857,53.857142857142854,52.57142857142857,48.17857142857143,49.642857142857146
0.25,100.0,50.392857142857146,52.035714285714285,52.535714285714285,51.82142857142857,54.42857142857143,52.82142857142857
0.2,100.0,50.392857142857146,52.857142857142854,51.464285714285715,51.57142857142857,54.42857142857143,49.714285714285715
0.15,100.0,50.392857142857146,50.392857142857146,53.214285714285715,53.535714285714285,49.535714285714285,50.392857142857146
0.1,100.0,50.392857142857146,52.214285714285715,51.785714285714285,52.464285714285715,50.392857142857146,50.392857142857146
0.05,100.0,50.392857142857146,50.392857142857146,50.67857142857143,51.142857142857146,48.92857142857143,48.92857142857143
0.01,100.0,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
0.005,100.0,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
0.001,100.0,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
