fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,83.14285714285714,100.0,83.14285714285714,100.0,83.14285714285714
0.9,100.0,100.0,86.53571428571429,95.57142857142857,78.21428571428571,74.82142857142857,65.42857142857143
0.8,100.0,100.0,87.46428571428571,87.53571428571429,80.5,58.5,44.42857142857143
0.7,100.0,95.35714285714286,71.92857142857143,84.14285714285714,79.42857142857143,42.214285714285715,43.285714285714285
0.65,100.0,100.0,82.78571428571429,84.46428571428571,75.32142857142857,45.535714285714285,44.32142857142857
0.6,100.0,100.0,86.32142857142857,82.89285714285714,74.75,42.642857142857146,44.214285714285715
0.55,100.0,99.64285714285714,92.67857142857143,82.0,75.64285714285714,26.607142857142858,37.892857142857146
0.5,100.0,99.82142857142857,92.85714285714286,74.32142857142857,66.42857142857143,30.464285714285715,42.107142857142854
0.45,100.0,100.0,92.89285714285714,80.07142857142857,69.42857142857143,40.107142857142854,50.392857142857146
0.4,100.0,97.35714285714286,85.89285714285714,70.96428571428571,64.82142857142857,39.57142857142857,50.392857142857146
0.35,100.0,100.0,93.82142857142857,71.03571428571429,67.35714285714286,69.57142857142857,50.392857142857146
0.3,100.0,96.42857142857143,100.0,67.67857142857143,65.07142857142857,73.21428571428571,75.21428571428571
0.25,100.0,84.82142857142857,87.53571428571429,69.75,66.03571428571429,72.92857142857143,82.85714285714286
0.2,100.0,73.82142857142857,72.28571428571429,62.142857142857146,55.607142857142854,82.85714285714286,82.85714285714286
0.15,100.0,75.21428571428571,75.21428571428571,57.892857142857146,57.57142857142857,39.607142857142854,50.392857142857146
0.1,100.0,75.21428571428571,75.21428571428571,49.07142857142857,49.642857142857146,39.607142857142854,50.392857142857146
0.05,100.0,50.392857142857146,50.392857142857146,53.392857142857146,51.464285714285715,50.392857142857146,50.392857142857146
0.01,100.0,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
0.005,100.0,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
0.001,100.0,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146,50.392857142857146
