fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.5,83.5,78.33333333333333,83.5,78.33333333333333,83.5,78.33333333333333
0.9,83.5,83.43333333333334,80.13333333333334,81.86666666666666,76.13333333333334,75.93333333333334,71.7
0.8,83.5,82.96666666666667,80.36666666666666,78.5,71.86666666666666,70.06666666666666,65.33333333333333
0.7,83.5,82.96666666666667,80.46666666666667,74.76666666666667,69.93333333333334,64.7,61.3
0.65,83.5,82.66666666666667,79.3,74.03333333333333,68.23333333333333,61.166666666666664,58.266666666666666
0.6,83.5,82.63333333333334,79.5,71.83333333333333,65.96666666666667,57.9,56.1
0.55,83.5,81.5,80.03333333333333,70.6,65.3,60.46666666666667,56.333333333333336
0.5,83.5,80.7,78.43333333333334,67.76666666666667,63.13333333333333,60.13333333333333,56.0
0.45,83.5,80.13333333333334,78.33333333333333,67.1,63.5,55.93333333333333,52.3
0.4,83.5,78.83333333333333,77.8,64.6,59.03333333333333,51.9,50.53333333333333
0.35,83.5,78.26666666666667,76.7,61.8,59.46666666666667,51.833333333333336,50.3
0.3,83.5,75.7,75.16666666666667,59.5,55.5,49.56666666666667,50.0
0.25,83.5,73.66666666666667,72.56666666666666,58.93333333333333,55.8,50.03333333333333,49.56666666666667
0.2,83.5,72.56666666666666,71.83333333333333,57.833333333333336,54.5,49.06666666666667,49.233333333333334
0.15,83.5,69.03333333333333,69.06666666666666,54.86666666666667,53.6,49.53333333333333,49.1
0.1,83.5,65.46666666666667,64.93333333333334,54.1,50.766666666666666,49.2,49.96666666666667
0.05,83.5,56.46666666666667,56.766666666666666,51.333333333333336,52.266666666666666,49.5,51.3
0.01,83.5,51.233333333333334,51.6,50.2,49.43333333333333,50.43333333333333,49.8
0.005,83.5,49.766666666666666,49.733333333333334,49.5,50.166666666666664,50.266666666666666,48.86666666666667
0.001,83.5,50.266666666666666,50.266666666666666,50.266666666666666,50.266666666666666,50.266666666666666,50.266666666666666
