fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,92.17857142857144,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858
0.005,3.5,92.17857142857144,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858,49.44642857142858
0.01,3.5,92.17857142857144,49.44642857142858,49.44642857142858,49.44642857142858,49.71428571428571,49.44642857142858,49.44642857142858
0.05,3.5,92.17857142857144,49.32142857142858,49.98214285714285,50.214285714285715,50.214285714285715,38.05357142857143,42.14285714285714
0.1,3.5,92.17857142857144,47.392857142857146,47.089285714285715,53.30357142857142,52.92857142857142,48.875,48.767857142857146
0.15,3.5,92.17857142857144,39.035714285714285,38.32142857142858,56.142857142857146,57.07142857142857,41.125,36.60714285714285
0.2,3.5,92.17857142857144,33.32142857142857,44.05357142857142,54.82142857142857,55.464285714285715,49.10714285714286,41.23214285714286
0.25,3.5,92.17857142857144,49.44642857142858,50.30357142857143,58.267857142857146,60.089285714285715,47.05357142857142,50.0
0.3,3.5,92.17857142857144,52.80357142857142,57.67857142857143,57.035714285714285,60.89285714285714,50.10714285714286,50.714285714285715
0.35,3.5,92.17857142857144,63.42857142857143,64.60714285714286,59.69642857142857,61.08928571428572,51.76785714285714,49.14285714285714
0.4,3.5,92.17857142857144,66.48214285714286,71.96428571428572,63.58928571428572,65.25,50.375,49.58928571428571
0.45,3.5,92.17857142857144,74.51785714285714,78.03571428571428,63.42857142857142,65.53571428571428,49.51785714285714,50.535714285714285
0.5,3.5,92.17857142857144,85.14285714285714,82.48214285714286,65.85714285714286,67.82142857142857,50.625,51.08928571428571
0.55,3.5,92.17857142857144,89.39285714285714,85.94642857142858,68.58928571428572,68.41071428571428,50.73214285714286,51.08928571428571
0.6,3.5,92.17857142857144,90.91071428571428,84.41071428571428,70.66071428571428,67.48214285714286,60.75,50.35714285714285
0.65,3.5,92.17857142857144,91.32142857142856,82.76785714285714,68.23214285714286,68.30357142857142,68.08928571428571,56.714285714285715
0.7,3.5,92.17857142857144,91.57142857142857,84.78571428571428,72.57142857142857,69.28571428571428,69.19642857142857,58.42857142857142
0.8,3.5,92.17857142857144,91.71428571428571,82.35714285714286,79.92857142857143,71.5,71.46428571428571,64.89285714285714
0.9,3.5,92.17857142857144,92.05357142857144,77.44642857142857,88.03571428571428,75.67857142857142,78.07142857142857,65.76785714285714
1.0,3.5,92.17857142857144,92.17857142857144,76.05357142857142,92.17857142857144,76.05357142857142,92.17857142857144,76.05357142857142
