fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,96.07142857142858,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.005,10.5,96.07142857142858,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143,50.42857142857143
0.01,10.5,96.07142857142858,50.42857142857143,50.42857142857143,50.42857142857143,50.48214285714286,50.42857142857143,50.42857142857143
0.05,10.5,96.07142857142858,53.910714285714285,55.05357142857143,53.30357142857143,52.82142857142858,50.48214285714286,50.48214285714286
0.1,10.5,96.07142857142858,58.05357142857143,53.785714285714285,57.535714285714285,59.98214285714286,50.660714285714285,58.73214285714286
0.15,10.5,96.07142857142858,70.55357142857143,72.25,62.92857142857143,64.05357142857143,54.33928571428571,65.60714285714286
0.2,10.5,96.07142857142858,70.76785714285714,73.55357142857142,66.42857142857143,67.05357142857142,65.73214285714286,64.58928571428571
0.25,10.5,96.07142857142858,82.875,85.85714285714286,67.28571428571428,71.125,63.625,66.44642857142857
0.3,10.5,96.07142857142858,84.78571428571428,90.55357142857142,69.375,71.23214285714286,71.51785714285714,75.55357142857142
0.35,10.5,96.07142857142858,90.08928571428572,90.80357142857143,74.71428571428572,79.53571428571428,70.39285714285714,72.17857142857143
0.4,10.5,96.07142857142858,91.35714285714286,92.91071428571428,73.03571428571428,80.53571428571428,74.91071428571428,77.78571428571428
0.45,10.5,96.07142857142858,92.07142857142856,92.35714285714285,80.55357142857143,82.21428571428572,78.96428571428572,81.82142857142857
0.5,10.5,96.07142857142858,93.60714285714286,93.55357142857142,80.28571428571428,83.60714285714286,69.80357142857143,79.16071428571428
0.55,10.5,96.07142857142858,94.39285714285715,93.73214285714285,83.78571428571428,83.625,78.19642857142857,73.875
0.6,10.5,96.07142857142858,94.60714285714285,93.73214285714285,84.53571428571428,85.82142857142858,80.625,84.28571428571428
0.65,10.5,96.07142857142858,94.78571428571428,92.01785714285714,86.85714285714286,86.42857142857143,80.91071428571428,78.08928571428572
0.7,10.5,96.07142857142858,95.42857142857142,91.96428571428571,89.125,88.73214285714286,87.08928571428572,87.57142857142858
0.8,10.5,96.07142857142858,95.875,92.46428571428571,91.92857142857144,89.73214285714286,91.64285714285714,88.17857142857143
0.9,10.5,96.07142857142858,95.85714285714286,92.25,93.46428571428571,90.60714285714286,91.10714285714285,89.78571428571428
1.0,10.5,96.07142857142858,96.07142857142858,91.55357142857142,96.07142857142858,91.55357142857142,96.07142857142858,91.55357142857142
