fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.83333333333333,83.83333333333333,61.266666666666666,83.83333333333333,61.266666666666666,83.83333333333333,61.266666666666666
0.9,83.83333333333333,83.9,63.333333333333336,76.46666666666667,60.766666666666666,77.9,61.166666666666664
0.8,83.83333333333333,82.7,58.233333333333334,70.03333333333333,58.93333333333333,67.43333333333334,52.56666666666667
0.7,83.83333333333333,82.63333333333334,68.03333333333333,66.86666666666666,58.96666666666667,54.96666666666667,50.233333333333334
0.65,83.83333333333333,82.9,71.73333333333333,65.36666666666666,59.2,50.43333333333333,48.86666666666667
0.6,83.83333333333333,82.83333333333333,79.0,64.76666666666667,60.166666666666664,47.233333333333334,47.93333333333333
0.55,83.83333333333333,80.0,77.7,60.333333333333336,55.4,48.03333333333333,48.43333333333333
0.5,83.83333333333333,79.2,75.9,62.06666666666667,57.0,48.03333333333333,48.5
0.45,83.83333333333333,75.16666666666667,72.16666666666667,57.766666666666666,54.666666666666664,47.833333333333336,48.266666666666666
0.4,83.83333333333333,79.9,79.03333333333333,56.666666666666664,54.333333333333336,45.333333333333336,48.3
0.35,83.83333333333333,75.16666666666667,72.76666666666667,55.9,55.13333333333333,49.56666666666667,49.8
0.3,83.83333333333333,69.46666666666667,67.43333333333334,55.63333333333333,51.233333333333334,50.233333333333334,48.5
0.25,83.83333333333333,72.63333333333334,71.1,54.166666666666664,53.266666666666666,48.733333333333334,49.266666666666666
0.2,83.83333333333333,74.23333333333333,74.73333333333333,53.266666666666666,52.46666666666667,49.43333333333333,48.3
0.15,83.83333333333333,64.76666666666667,64.7,52.53333333333333,50.166666666666664,49.13333333333333,49.63333333333333
0.1,83.83333333333333,50.63333333333333,48.46666666666667,50.63333333333333,51.13333333333333,49.1,49.13333333333333
0.05,83.83333333333333,55.766666666666666,56.63333333333333,51.833333333333336,50.733333333333334,50.7,50.2
0.01,83.83333333333333,50.333333333333336,50.1,49.86666666666667,47.9,51.766666666666666,52.1
0.005,83.83333333333333,48.46666666666667,48.46666666666667,48.46666666666667,48.46666666666667,48.46666666666667,48.46666666666667
0.001,83.83333333333333,48.46666666666667,48.46666666666667,48.46666666666667,48.46666666666667,48.46666666666667,48.46666666666667
