fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,83.0,83.0,71.26666666666667,83.0,71.26666666666667,83.0,71.26666666666667
0.9,83.0,83.2,72.93333333333334,69.86666666666666,60.5,74.36666666666666,62.9
0.8,83.0,82.1,77.1,65.76666666666667,59.0,59.56666666666667,58.43333333333333
0.7,83.0,79.7,69.46666666666667,58.7,60.03333333333333,73.43333333333334,59.6
0.65,83.0,79.03333333333333,48.86666666666667,62.4,59.2,65.6,57.13333333333333
0.6,83.0,78.0,51.13333333333333,59.5,58.53333333333333,54.96666666666667,55.333333333333336
0.55,83.0,78.66666666666667,48.86666666666667,56.7,55.7,57.233333333333334,57.1
0.5,83.0,76.86666666666666,54.6,55.86666666666667,53.5,56.36666666666667,53.766666666666666
0.45,83.0,76.3,54.9,54.96666666666667,56.0,57.96666666666667,54.13333333333333
0.4,83.0,72.2,55.333333333333336,52.1,53.9,60.36666666666667,55.5
0.35,83.0,74.73333333333333,48.86666666666667,55.833333333333336,51.7,52.13333333333333,52.766666666666666
0.3,83.0,70.73333333333333,61.666666666666664,51.43333333333333,52.63333333333333,50.63333333333333,51.333333333333336
0.25,83.0,70.53333333333333,69.6,50.86666666666667,51.666666666666664,50.7,51.0
0.2,83.0,66.06666666666666,63.733333333333334,53.733333333333334,52.4,52.8,52.46666666666667
0.15,83.0,68.46666666666667,64.76666666666667,50.7,50.166666666666664,50.86666666666667,51.266666666666666
0.1,83.0,64.03333333333333,48.86666666666667,52.03333333333333,50.766666666666666,51.63333333333333,49.13333333333333
0.05,83.0,63.4,48.86666666666667,50.233333333333334,50.56666666666667,47.666666666666664,48.266666666666666
0.01,83.0,48.86666666666667,48.86666666666667,48.86666666666667,48.86666666666667,48.86666666666667,48.86666666666667
0.005,83.0,48.86666666666667,48.86666666666667,48.86666666666667,48.86666666666667,48.86666666666667,48.86666666666667
0.001,83.0,48.86666666666667,48.86666666666667,48.86666666666667,48.86666666666667,48.86666666666667,48.86666666666667
