fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,82.67857142857143,82.67857142857143,50.392857142857146,82.67857142857143,50.392857142857146,82.67857142857143,50.392857142857146
0.9,82.67857142857143,82.53571428571429,51.107142857142854,72.32142857142857,48.67857142857143,39.464285714285715,49.32142857142857
0.8,82.67857142857143,81.85714285714286,49.964285714285715,68.10714285714286,49.142857142857146,49.5,51.892857142857146
0.7,82.67857142857143,81.78571428571429,49.214285714285715,61.464285714285715,48.17857142857143,50.0,50.214285714285715
0.65,82.67857142857143,81.57142857142857,50.964285714285715,60.25,45.107142857142854,50.0,50.0
0.6,82.67857142857143,81.35714285714286,54.0,64.17857142857143,48.5,50.0,50.0
0.55,82.67857142857143,81.17857142857143,52.142857142857146,63.857142857142854,50.5,50.0,53.0
0.5,82.67857142857143,80.07142857142857,58.285714285714285,61.392857142857146,48.142857142857146,50.0,51.464285714285715
0.45,82.67857142857143,78.92857142857143,66.71428571428571,61.607142857142854,49.82142857142857,51.714285714285715,50.714285714285715
0.4,82.67857142857143,78.67857142857143,66.35714285714286,55.464285714285715,50.892857142857146,53.92857142857143,51.857142857142854
0.35,82.67857142857143,77.42857142857143,66.71428571428571,55.714285714285715,48.964285714285715,44.035714285714285,53.17857142857143
0.3,82.67857142857143,77.28571428571429,65.17857142857143,56.92857142857143,46.464285714285715,58.714285714285715,62.285714285714285
0.25,82.67857142857143,76.60714285714286,66.75,55.285714285714285,49.642857142857146,50.25,52.607142857142854
0.2,82.67857142857143,76.03571428571429,66.57142857142857,51.464285714285715,47.0,48.5,45.357142857142854
0.15,82.67857142857143,67.35714285714286,69.17857142857143,55.357142857142854,43.92857142857143,43.57142857142857,43.857142857142854
0.1,82.67857142857143,65.14285714285714,69.28571428571429,51.357142857142854,47.714285714285715,50.892857142857146,47.892857142857146
0.05,82.67857142857143,65.92857142857143,68.82142857142857,54.785714285714285,51.785714285714285,50.0,50.0
0.01,82.67857142857143,50.0,50.0,50.0,50.0,50.0,50.0
0.005,82.67857142857143,50.0,50.0,50.0,50.0,50.0,50.0
0.001,82.67857142857143,50.0,50.0,50.0,50.0,50.0,50.0
