fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,93.78571428571429,93.78571428571429,86.25,93.78571428571429,86.25,93.78571428571429,86.25
0.9,93.78571428571429,93.75,88.42857142857143,91.53571428571429,83.57142857142857,81.32142857142857,76.03571428571429
0.8,93.78571428571429,93.78571428571429,88.92857142857143,88.10714285714286,80.0,72.71428571428571,68.57142857142857
0.7,93.78571428571429,93.67857142857143,90.03571428571429,85.25,77.75,62.857142857142854,60.642857142857146
0.65,93.78571428571429,93.0,89.60714285714286,83.57142857142857,76.75,60.535714285714285,60.25
0.6,93.78571428571429,92.96428571428571,89.71428571428571,81.03571428571429,74.32142857142857,56.42857142857143,57.642857142857146
0.55,93.78571428571429,92.82142857142857,89.75,79.67857142857143,72.64285714285714,57.32142857142857,57.642857142857146
0.5,93.78571428571429,92.60714285714286,90.03571428571429,78.46428571428571,67.78571428571429,56.785714285714285,55.892857142857146
0.45,93.78571428571429,92.25,88.75,73.57142857142857,66.32142857142857,55.107142857142854,53.714285714285715
0.4,93.78571428571429,91.25,88.57142857142857,71.35714285714286,64.0,55.07142857142857,53.5
0.35,93.78571428571429,90.46428571428571,88.42857142857143,67.78571428571429,62.0,53.964285714285715,51.607142857142854
0.3,93.78571428571429,89.64285714285714,87.92857142857143,66.25,61.214285714285715,53.392857142857146,50.964285714285715
0.25,93.78571428571429,88.21428571428571,87.28571428571429,62.07142857142857,58.0,52.17857142857143,51.392857142857146
0.2,93.78571428571429,84.42857142857143,84.17857142857143,60.285714285714285,57.535714285714285,50.42857142857143,48.714285714285715
0.15,93.78571428571429,81.85714285714286,80.75,55.92857142857143,54.964285714285715,48.464285714285715,48.214285714285715
0.1,93.78571428571429,73.96428571428571,73.46428571428571,53.357142857142854,53.142857142857146,47.535714285714285,48.392857142857146
0.05,93.78571428571429,66.67857142857143,66.67857142857143,50.5,50.17857142857143,49.67857142857143,48.857142857142854
0.01,93.78571428571429,53.107142857142854,53.535714285714285,50.214285714285715,51.392857142857146,49.714285714285715,50.214285714285715
0.005,93.78571428571429,53.714285714285715,54.07142857142857,51.32142857142857,50.785714285714285,47.892857142857146,48.607142857142854
0.001,93.78571428571429,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
