fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,51.25,51.25,50.392857142857146,51.25,50.392857142857146,51.25,50.392857142857146
0.9,51.25,51.25,48.535714285714285,51.142857142857146,51.857142857142854,46.57142857142857,49.785714285714285
0.8,51.25,48.07142857142857,49.357142857142854,48.357142857142854,50.75,46.785714285714285,48.42857142857143
0.7,51.25,50.67857142857143,48.357142857142854,49.214285714285715,51.25,48.107142857142854,50.107142857142854
0.65,51.25,50.714285714285715,48.714285714285715,50.392857142857146,50.0,50.92857142857143,50.464285714285715
0.6,51.25,48.392857142857146,47.07142857142857,50.964285714285715,50.214285714285715,51.714285714285715,50.357142857142854
0.55,51.25,48.0,46.107142857142854,48.785714285714285,47.392857142857146,50.75,50.107142857142854
0.5,51.25,49.82142857142857,47.857142857142854,48.535714285714285,50.17857142857143,50.82142857142857,50.42857142857143
0.45,51.25,50.107142857142854,49.17857142857143,49.392857142857146,49.464285714285715,50.857142857142854,51.142857142857146
0.4,51.25,52.75,49.107142857142854,50.392857142857146,51.07142857142857,51.714285714285715,51.67857142857143
0.35,51.25,51.67857142857143,51.57142857142857,51.964285714285715,49.607142857142854,51.714285714285715,51.714285714285715
0.3,51.25,53.464285714285715,53.607142857142854,51.25,48.25,51.714285714285715,53.285714285714285
0.25,51.25,52.892857142857146,53.0,49.0,50.0,50.5,50.92857142857143
0.2,51.25,53.107142857142854,53.17857142857143,50.17857142857143,48.25,46.32142857142857,51.714285714285715
0.15,51.25,51.17857142857143,50.92857142857143,49.464285714285715,50.5,51.714285714285715,51.714285714285715
0.1,51.25,51.714285714285715,51.714285714285715,49.5,51.035714285714285,51.714285714285715,51.714285714285715
0.05,51.25,51.714285714285715,51.714285714285715,50.142857142857146,52.357142857142854,51.714285714285715,51.714285714285715
0.01,51.25,51.714285714285715,51.714285714285715,51.714285714285715,51.714285714285715,51.714285714285715,51.714285714285715
0.005,51.25,51.714285714285715,51.714285714285715,51.714285714285715,51.714285714285715,51.714285714285715,51.714285714285715
0.001,51.25,51.714285714285715,51.714285714285715,51.714285714285715,51.714285714285715,51.714285714285715,51.714285714285715
