fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,10.5,89.94642857142857,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
0.005,10.5,89.94642857142857,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285,50.535714285714285
0.01,10.5,89.94642857142857,87.14285714285714,77.19642857142857,50.125,50.160714285714285,50.39285714285714,50.5
0.05,10.5,89.94642857142857,87.98214285714286,69.67857142857143,54.35714285714286,51.21428571428572,50.142857142857146,50.642857142857146
0.1,10.5,89.94642857142857,88.80357142857143,72.46428571428572,59.33928571428571,52.10714285714285,50.32142857142857,49.96428571428572
0.15,10.5,89.94642857142857,89.21428571428572,71.5,63.964285714285715,53.16071428571429,50.5,50.14285714285714
0.2,10.5,89.94642857142857,89.25,71.48214285714286,68.625,53.48214285714286,50.69642857142857,50.875
0.25,10.5,89.94642857142857,89.60714285714286,70.48214285714286,71.28571428571428,54.42857142857142,50.839285714285715,50.48214285714285
0.3,10.5,89.94642857142857,89.625,68.53571428571429,74.5,54.964285714285715,51.05357142857143,50.10714285714285
0.35,10.5,89.94642857142857,89.78571428571428,69.19642857142857,77.46428571428572,56.714285714285715,51.01785714285714,50.64285714285714
0.4,10.5,89.94642857142857,89.64285714285714,69.125,79.08928571428572,56.69642857142857,50.42857142857142,50.214285714285715
0.45,10.5,89.94642857142857,89.91071428571429,68.625,80.60714285714286,57.75,50.392857142857146,50.23214285714286
0.5,10.5,89.94642857142857,90.21428571428572,68.82142857142857,83.76785714285714,58.5,50.33928571428571,50.125
0.55,10.5,89.94642857142857,90.05357142857144,68.28571428571428,84.28571428571429,59.142857142857146,50.589285714285715,50.19642857142858
0.6,10.5,89.94642857142857,90.16071428571428,68.08928571428572,85.57142857142858,59.82142857142858,50.375,50.26785714285714
0.65,10.5,89.94642857142857,90.25,67.58928571428572,86.14285714285714,60.60714285714286,50.75,50.160714285714285
0.7,10.5,89.94642857142857,90.03571428571428,67.53571428571428,86.98214285714286,61.5,50.44642857142857,50.910714285714285
0.8,10.5,89.94642857142857,89.92857142857143,66.25,87.94642857142857,62.5,51.07142857142857,51.035714285714285
0.9,10.5,89.94642857142857,89.91071428571428,65.82142857142857,89.33928571428572,64.42857142857143,51.25,51.82142857142858
1.0,10.5,89.94642857142857,89.94642857142857,64.78571428571428,89.94642857142857,64.78571428571428,89.94642857142857,64.78571428571428
