fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,100.0,100.0,99.67857142857143,100.0,99.67857142857143,100.0,99.67857142857143
0.9,100.0,100.0,99.67857142857143,99.96428571428571,99.57142857142857,99.71428571428571,99.0
0.8,100.0,100.0,99.78571428571429,100.0,99.71428571428571,99.17857142857143,98.53571428571429
0.7,100.0,100.0,99.85714285714286,96.0,99.60714285714286,98.89285714285714,98.5
0.65,100.0,100.0,99.89285714285714,86.42857142857143,99.71428571428571,99.14285714285714,97.92857142857143
0.6,100.0,99.75,99.96428571428571,90.46428571428571,99.71428571428571,99.78571428571429,98.57142857142857
0.55,100.0,98.82142857142857,100.0,84.0,99.57142857142857,99.71428571428571,97.82142857142857
0.5,100.0,99.64285714285714,99.96428571428571,87.25,99.5,100.0,96.35714285714286
0.45,100.0,97.0,100.0,87.75,98.85714285714286,50.785714285714285,91.0
0.4,100.0,74.60714285714286,100.0,73.5,94.46428571428571,88.85714285714286,59.964285714285715
0.35,100.0,50.785714285714285,99.89285714285714,79.60714285714286,94.35714285714286,65.64285714285714,59.5
0.3,100.0,92.28571428571429,99.78571428571429,74.96428571428571,94.75,99.78571428571429,66.25
0.25,100.0,79.25,98.0,74.39285714285714,88.42857142857143,59.642857142857146,59.357142857142854
0.2,100.0,65.07142857142857,98.14285714285714,79.53571428571429,80.67857142857143,48.392857142857146,55.107142857142854
0.15,100.0,50.785714285714285,50.785714285714285,66.14285714285714,78.78571428571429,50.82142857142857,20.571428571428573
0.1,100.0,50.785714285714285,50.785714285714285,71.21428571428571,76.42857142857143,7.964285714285714,45.25
0.05,100.0,50.785714285714285,50.785714285714285,60.17857142857143,59.25,50.785714285714285,50.785714285714285
0.01,100.0,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
0.005,100.0,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
0.001,100.0,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285,50.785714285714285
