fraction,model,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
0.001,3.5,91.44642857142858,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,3.5,91.44642857142858,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.01,3.5,91.44642857142858,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.05,3.5,91.44642857142858,49.642857142857146,49.642857142857146,50.464285714285715,49.58928571428572,49.625,49.625
0.1,3.5,91.44642857142858,49.75,49.75,52.39285714285714,51.85714285714286,29.571428571428573,29.839285714285715
0.15,3.5,91.44642857142858,59.30357142857143,53.089285714285715,54.64285714285714,52.464285714285715,33.19642857142857,37.5
0.2,3.5,91.44642857142858,67.53571428571428,61.10714285714286,56.60714285714285,54.33928571428571,49.89285714285714,49.96428571428571
0.25,3.5,91.44642857142858,67.03571428571428,56.48214285714286,60.17857142857143,58.07142857142857,45.01785714285714,34.28571428571429
0.3,3.5,91.44642857142858,68.66071428571428,59.82142857142858,61.10714285714286,60.25,49.07142857142857,44.19642857142857
0.35,3.5,91.44642857142858,69.10714285714286,58.42857142857143,63.642857142857146,59.44642857142858,49.160714285714285,48.92857142857142
0.4,3.5,91.44642857142858,69.25,62.23214285714286,65.08928571428571,61.767857142857146,49.75,49.44642857142857
0.45,3.5,91.44642857142858,73.80357142857142,70.69642857142857,67.39285714285714,61.875,50.0,49.83928571428571
0.5,3.5,91.44642857142858,81.03571428571428,75.55357142857143,69.17857142857143,63.94642857142857,50.42857142857142,49.5
0.55,3.5,91.44642857142858,86.39285714285714,76.71428571428572,70.26785714285714,64.01785714285714,49.78571428571429,48.785714285714285
0.6,3.5,91.44642857142858,88.875,75.53571428571428,73.17857142857142,67.51785714285714,50.48214285714286,50.08928571428571
0.65,3.5,91.44642857142858,90.07142857142857,77.5,75.85714285714286,64.57142857142857,53.92857142857143,50.07142857142857
0.7,3.5,91.44642857142858,90.55357142857142,75.73214285714286,79.19642857142858,63.85714285714286,54.625,50.44642857142857
0.8,3.5,91.44642857142858,91.03571428571428,70.66071428571428,82.35714285714286,65.41071428571428,66.44642857142857,52.892857142857146
0.9,3.5,91.44642857142858,91.32142857142856,67.0,87.01785714285714,65.16071428571428,72.96428571428572,57.33928571428572
1.0,3.5,91.44642857142858,91.44642857142858,61.160714285714285,91.44642857142858,61.160714285714285,91.44642857142858,61.160714285714285
