fraction,original,smallest,smallest_sign,random,random_sign,largest,largest_sign
1,51.785714285714285,51.785714285714285,51.25,51.785714285714285,51.25,51.785714285714285,51.25
0.9,51.785714285714285,51.642857142857146,49.535714285714285,49.357142857142854,49.0,50.32142857142857,50.142857142857146
0.8,51.785714285714285,49.82142857142857,50.857142857142854,50.964285714285715,49.32142857142857,50.357142857142854,49.142857142857146
0.7,51.785714285714285,51.714285714285715,50.607142857142854,50.535714285714285,51.892857142857146,48.107142857142854,48.357142857142854
0.65,51.785714285714285,50.214285714285715,52.25,50.642857142857146,51.107142857142854,47.142857142857146,47.82142857142857
0.6,51.785714285714285,50.0,50.42857142857143,50.32142857142857,49.714285714285715,46.607142857142854,47.107142857142854
0.55,51.785714285714285,50.607142857142854,50.92857142857143,50.107142857142854,50.25,47.964285714285715,47.92857142857143
0.5,51.785714285714285,49.464285714285715,49.642857142857146,49.785714285714285,51.607142857142854,50.357142857142854,49.17857142857143
0.45,51.785714285714285,49.07142857142857,49.642857142857146,50.964285714285715,49.214285714285715,50.357142857142854,48.357142857142854
0.4,51.785714285714285,50.964285714285715,51.714285714285715,49.75,49.5,49.42857142857143,49.17857142857143
0.35,51.785714285714285,49.57142857142857,51.92857142857143,49.285714285714285,49.607142857142854,50.357142857142854,47.92857142857143
0.3,51.785714285714285,52.17857142857143,52.964285714285715,50.464285714285715,51.07142857142857,47.82142857142857,48.25
0.25,51.785714285714285,49.892857142857146,49.464285714285715,49.32142857142857,49.0,48.642857142857146,49.107142857142854
0.2,51.785714285714285,47.464285714285715,47.67857142857143,51.035714285714285,49.32142857142857,49.464285714285715,49.642857142857146
0.15,51.785714285714285,47.67857142857143,47.392857142857146,49.357142857142854,50.535714285714285,49.642857142857146,49.642857142857146
0.1,51.785714285714285,47.642857142857146,47.464285714285715,50.57142857142857,49.285714285714285,50.035714285714285,49.75
0.05,51.785714285714285,47.92857142857143,47.92857142857143,50.214285714285715,48.214285714285715,49.642857142857146,49.642857142857146
0.01,51.785714285714285,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.005,51.785714285714285,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
0.001,51.785714285714285,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146,49.642857142857146
