Epoch [5/10], Step [1/88], Loss: 0.1819, Train Acc: 93.75%, Test Acc: 88.64%
Epoch [5/10], Step [2/88], Loss: 0.3060, Train Acc: 91.02%, Test Acc: 88.75%
Epoch [5/10], Step [3/88], Loss: 0.1725, Train Acc: 91.41%, Test Acc: 88.75%
Epoch [5/10], Step [4/88], Loss: 0.2495, Train Acc: 90.82%, Test Acc: 88.57%
Epoch [5/10], Step [5/88], Loss: 0.2715, Train Acc: 90.47%, Test Acc: 88.75%
Epoch [5/10], Step [6/88], Loss: 0.1665, Train Acc: 90.62%, Test Acc: 88.71%
Epoch [5/10], Step [7/88], Loss: 0.1623, Train Acc: 90.62%, Test Acc: 88.71%
Epoch [5/10], Step [8/88], Loss: 0.2387, Train Acc: 90.62%, Test Acc: 88.64%
Epoch [5/10], Step [9/88], Loss: 0.2687, Train Acc: 90.62%, Test Acc: 88.71%
Epoch [5/10], Step [10/88], Loss: 0.1865, Train Acc: 90.47%, Test Acc: 88.64%
Epoch [5/10], Step [11/88], Loss: 0.2853, Train Acc: 90.27%, Test Acc: 88.86%
Epoch [5/10], Step [12/88], Loss: 0.3581, Train Acc: 89.65%, Test Acc: 88.96%
Epoch [5/10], Step [13/88], Loss: 0.2840, Train Acc: 89.48%, Test Acc: 88.82%
Epoch [5/10], Step [14/88], Loss: 0.3099, Train Acc: 89.29%, Test Acc: 88.71%
Epoch [5/10], Step [15/88], Loss: 0.2554, Train Acc: 89.11%, Test Acc: 88.64%
Epoch [5/10], Step [16/88], Loss: 0.2968, Train Acc: 88.96%, Test Acc: 88.75%
Epoch [5/10], Step [17/88], Loss: 0.2245, Train Acc: 88.79%, Test Acc: 88.82%
Epoch [5/10], Step [18/88], Loss: 0.2203, Train Acc: 88.80%, Test Acc: 89.29%
Epoch [5/10], Step [19/88], Loss: 0.2858, Train Acc: 88.57%, Test Acc: 89.25%
Epoch [5/10], Step [20/88], Loss: 0.2760, Train Acc: 88.52%, Test Acc: 89.39%
Epoch [5/10], Step [21/88], Loss: 0.1605, Train Acc: 88.76%, Test Acc: 89.50%
Epoch [5/10], Step [22/88], Loss: 0.2130, Train Acc: 88.78%, Test Acc: 89.46%
Epoch [5/10], Step [23/88], Loss: 0.2746, Train Acc: 88.79%, Test Acc: 89.32%
Epoch [5/10], Step [24/88], Loss: 0.2927, Train Acc: 88.67%, Test Acc: 89.39%
Epoch [5/10], Step [25/88], Loss: 0.3277, Train Acc: 88.53%, Test Acc: 89.46%
Epoch [5/10], Step [26/88], Loss: 0.2434, Train Acc: 88.52%, Test Acc: 89.46%
Epoch [5/10], Step [27/88], Loss: 0.2307, Train Acc: 88.48%, Test Acc: 89.50%
Epoch [5/10], Step [28/88], Loss: 0.3082, Train Acc: 88.36%, Test Acc: 89.43%
Epoch [5/10], Step [29/88], Loss: 0.1933, Train Acc: 88.52%, Test Acc: 89.29%
Epoch [5/10], Step [30/88], Loss: 0.2658, Train Acc: 88.57%, Test Acc: 89.25%
Epoch [5/10], Step [31/88], Loss: 0.1882, Train Acc: 88.63%, Test Acc: 88.96%
Epoch [5/10], Step [32/88], Loss: 0.1969, Train Acc: 88.75%, Test Acc: 88.75%
Epoch [5/10], Step [33/88], Loss: 0.2342, Train Acc: 88.80%, Test Acc: 88.82%
Epoch [5/10], Step [34/88], Loss: 0.2897, Train Acc: 88.72%, Test Acc: 88.75%
Epoch [5/10], Step [35/88], Loss: 0.3391, Train Acc: 88.64%, Test Acc: 88.64%
Epoch [5/10], Step [36/88], Loss: 0.2049, Train Acc: 88.67%, Test Acc: 88.57%
Epoch [5/10], Step [37/88], Loss: 0.2333, Train Acc: 88.70%, Test Acc: 88.54%
Epoch [5/10], Step [38/88], Loss: 0.2558, Train Acc: 88.65%, Test Acc: 88.54%
Epoch [5/10], Step [39/88], Loss: 0.2322, Train Acc: 88.68%, Test Acc: 88.43%
Epoch [5/10], Step [40/88], Loss: 0.3443, Train Acc: 88.50%, Test Acc: 88.21%
Epoch [5/10], Step [41/88], Loss: 0.2100, Train Acc: 88.59%, Test Acc: 88.11%
Epoch [5/10], Step [42/88], Loss: 0.1798, Train Acc: 88.65%, Test Acc: 88.11%
Epoch [5/10], Step [43/88], Loss: 0.2024, Train Acc: 88.70%, Test Acc: 87.82%
